datetime,datetime_nano,SHFE.rb1604.open,SHFE.rb1604.high,SHFE.rb1604.low,SHFE.rb1604.close,SHFE.rb1604.volume,SHFE.rb1604.open_oi,SHFE.rb1604.close_oi
2016-01-04 10:30:00.000000000,1451874600000000000,1775.0,1775.0,1775.0,1775.0,1,0,2053
2016-01-04 10:35:00.000000000,1451874900000000000,1775.0,1775.0,1775.0,1775.0,0,2053,2053
2016-01-04 10:40:00.000000000,1451875200000000000,1775.0,1775.0,1775.0,1775.0,0,2053,2053
2016-01-04 10:45:00.000000000,1451875500000000000,1775.0,1775.0,1775.0,1775.0,0,2053,2053
2016-01-04 10:50:00.000000000,1451875800000000000,1775.0,1775.0,1775.0,1775.0,0,2053,2053
2016-01-04 10:55:00.000000000,1451876100000000000,1775.0,1775.0,1775.0,1775.0,0,2053,2053
2016-01-04 11:00:00.000000000,1451876400000000000,1775.0,1780.0,1775.0,1780.0,1,2053,2053
2016-01-04 11:05:00.000000000,1451876700000000000,1780.0,1780.0,1780.0,1780.0,0,2053,2053
2016-01-04 11:10:00.000000000,1451877000000000000,1780.0,1780.0,1780.0,1780.0,0,2053,2053
2016-01-04 11:15:00.000000000,1451877300000000000,1780.0,1780.0,1770.0,1770.0,2,2053,2053
2016-01-04 11:20:00.000000000,1451877600000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 11:25:00.000000000,1451877900000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:30:00.000000000,1451885400000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:35:00.000000000,1451885700000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:40:00.000000000,1451886000000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:45:00.000000000,1451886300000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:50:00.000000000,1451886600000000000,1770.0,1770.0,1770.0,1770.0,0,2053,2053
2016-01-04 13:55:00.000000000,1451886900000000000,1770.0,1779.0,1766.0,1766.0,2,2053,2053
2016-01-04 14:00:00.000000000,1451887200000000000,1766.0,1766.0,1766.0,1766.0,0,2053,2053
2016-01-04 14:05:00.000000000,1451887500000000000,1766.0,1766.0,1766.0,1766.0,0,2053,2053
2016-01-04 14:10:00.000000000,1451887800000000000,1766.0,1766.0,1766.0,1766.0,0,2053,2053
2016-01-04 14:15:00.000000000,1451888100000000000,1766.0,1766.0,1764.0,1764.0,1,2053,2053
2016-01-04 14:20:00.000000000,1451888400000000000,1764.0,1764.0,1760.0,1760.0,2,2053,2053
2016-01-04 14:25:00.000000000,1451888700000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
2016-01-04 14:30:00.000000000,1451889000000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
2016-01-04 14:35:00.000000000,1451889300000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
2016-01-04 14:40:00.000000000,1451889600000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
2016-01-04 14:45:00.000000000,1451889900000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
2016-01-04 14:50:00.000000000,1451890200000000000,1760.0,1760.0,1760.0,1760.0,0,2053,2053
