datetime,datetime_nano,DCE.c1811.open,DCE.c1811.high,DCE.c1811.low,DCE.c1811.close,DCE.c1811.volume,DCE.c1811.open_oi,DCE.c1811.close_oi
2017-11-15 11:05:00.000000000,1510715100000000000,1769.0,1770.0,1769.0,1770.0,2,0,2
2017-11-15 11:10:00.000000000,1510715400000000000,1770.0,1770.0,1770.0,1770.0,0,2,2
2017-11-15 11:15:00.000000000,1510715700000000000,1770.0,1773.0,1770.0,1773.0,1,2,3
2017-11-15 11:20:00.000000000,1510716000000000000,1773.0,1773.0,1773.0,1773.0,0,3,3
2017-11-15 11:25:00.000000000,1510716300000000000,1773.0,1773.0,1773.0,1773.0,0,3,3
2017-11-15 13:30:00.000000000,1510723800000000000,1773.0,1773.0,1763.0,1763.0,1,3,3
2017-11-15 13:35:00.000000000,1510724100000000000,1763.0,1765.0,1763.0,1765.0,1,3,4
2017-11-15 13:40:00.000000000,1510724400000000000,1765.0,1765.0,1765.0,1765.0,0,4,4
2017-11-15 13:45:00.000000000,1510724700000000000,1765.0,1765.0,1765.0,1765.0,0,4,4
2017-11-15 13:50:00.000000000,1510725000000000000,1765.0,1765.0,1765.0,1765.0,0,4,4
2017-11-15 13:55:00.000000000,1510725300000000000,1765.0,1765.0,1765.0,1765.0,0,4,4
2017-11-15 14:00:00.000000000,1510725600000000000,1765.0,1773.0,1765.0,1773.0,1,4,5
2017-11-15 14:05:00.000000000,1510725900000000000,1773.0,1773.0,1773.0,1773.0,0,5,5
2017-11-15 14:10:00.000000000,1510726200000000000,1773.0,1773.0,1773.0,1773.0,0,5,5
2017-11-15 14:15:00.000000000,1510726500000000000,1773.0,1773.0,1773.0,1773.0,0,5,5
2017-11-15 14:20:00.000000000,1510726800000000000,1773.0,1773.0,1773.0,1773.0,0,5,5
2017-11-15 14:25:00.000000000,1510727100000000000,1773.0,1786.0,1770.0,1786.0,22,5,25
2017-11-15 14:30:00.000000000,1510727400000000000,1786.0,1786.0,1776.0,1776.0,1,25,26
2017-11-15 14:35:00.000000000,1510727700000000000,1776.0,1776.0,1776.0,1776.0,0,26,26
2017-11-15 14:40:00.000000000,1510728000000000000,1776.0,1782.0,1776.0,1782.0,17,26,23
2017-11-15 14:45:00.000000000,1510728300000000000,1782.0,1782.0,1782.0,1782.0,0,23,23
2017-11-15 14:50:00.000000000,1510728600000000000,1782.0,1782.0,1768.0,1768.0,11,23,32
2017-11-15 14:55:00.000000000,1510728900000000000,1768.0,1781.0,1768.0,1781.0,10,32,41
2017-11-16 09:00:00.000000000,1510794000000000000,1781.0,1781.0,1781.0,1781.0,0,41,41
2017-11-16 09:05:00.000000000,1510794300000000000,1781.0,1781.0,1781.0,1781.0,0,41,41
2017-11-16 09:10:00.000000000,1510794600000000000,1781.0,1781.0,1781.0,1781.0,0,41,41
2017-11-16 09:15:00.000000000,1510794900000000000,1781.0,1781.0,1781.0,1781.0,0,41,41
2017-11-16 09:20:00.000000000,1510795200000000000,1781.0,1781.0,1781.0,1781.0,0,41,41
2017-11-16 09:25:00.000000000,1510795500000000000,1780.0,1780.0,1780.0,1780.0,1,41,41
2017-11-16 09:30:00.000000000,1510795800000000000,1780.0,1780.0,1780.0,1780.0,0,41,41
2017-11-16 09:35:00.000000000,1510796100000000000,1780.0,1780.0,1780.0,1780.0,0,41,41
2017-11-16 09:40:00.000000000,1510796400000000000,1780.0,1780.0,1780.0,1780.0,0,41,41
2017-11-16 09:45:00.000000000,1510796700000000000,1780.0,1780.0,1780.0,1780.0,0,41,41
2017-11-16 09:50:00.000000000,1510797000000000000,1780.0,1780.0,1780.0,1780.0,0,41,41
2017-11-16 09:55:00.000000000,1510797300000000000,1780.0,1780.0,1774.0,1774.0,3,41,38
2017-11-16 10:00:00.000000000,1510797600000000000,1774.0,1774.0,1769.0,1769.0,10,38,32
2017-11-16 10:05:00.000000000,1510797900000000000,1769.0,1771.0,1764.0,1765.0,9,32,30
2017-11-16 10:10:00.000000000,1510798200000000000,1765.0,1767.0,1761.0,1761.0,18,30,30
2017-11-16 10:30:00.000000000,1510799400000000000,1761.0,1766.0,1761.0,1766.0,2,30,30
