datetime,datetime_nano,DCE.c1711.open,DCE.c1711.high,DCE.c1711.low,DCE.c1711.close,DCE.c1711.volume,DCE.c1711.open_oi,DCE.c1711.close_oi
2016-11-15 11:10:00.000000000,1479179400000000000,1592.0,1592.0,1592.0,1592.0,2,0,2
2016-11-15 11:15:00.000000000,1479179700000000000,1592.0,1592.0,1592.0,1592.0,0,2,2
2016-11-15 11:20:00.000000000,1479180000000000000,1592.0,1592.0,1592.0,1592.0,0,2,2
2016-11-15 11:25:00.000000000,1479180300000000000,1592.0,1592.0,1592.0,1592.0,0,2,2
2016-11-15 13:30:00.000000000,1479187800000000000,1592.0,1593.0,1592.0,1593.0,1,2,3
2016-11-15 13:35:00.000000000,1479188100000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 13:40:00.000000000,1479188400000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 13:45:00.000000000,1479188700000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 13:50:00.000000000,1479189000000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 13:55:00.000000000,1479189300000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:00:00.000000000,1479189600000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:05:00.000000000,1479189900000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:10:00.000000000,1479190200000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:15:00.000000000,1479190500000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:20:00.000000000,1479190800000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:25:00.000000000,1479191100000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:30:00.000000000,1479191400000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:35:00.000000000,1479191700000000000,1593.0,1593.0,1593.0,1593.0,0,3,3
2016-11-15 14:40:00.000000000,1479192000000000000,1593.0,1593.0,1558.0,1558.0,1,3,4
2016-11-15 14:45:00.000000000,1479192300000000000,1558.0,1558.0,1558.0,1558.0,0,4,4
2016-11-15 14:50:00.000000000,1479192600000000000,1558.0,1558.0,1558.0,1558.0,0,4,4
2016-11-15 14:55:00.000000000,1479192900000000000,1558.0,1558.0,1558.0,1558.0,0,4,4
2016-11-16 09:00:00.000000000,1479258000000000000,1558.0,1558.0,1558.0,1558.0,0,4,4
2016-11-16 09:05:00.000000000,1479258300000000000,1596.0,1596.0,1596.0,1596.0,2,4,6
2016-11-16 09:10:00.000000000,1479258600000000000,1596.0,1596.0,1579.0,1579.0,2,6,4
2016-11-16 09:15:00.000000000,1479258900000000000,1579.0,1579.0,1579.0,1579.0,0,4,4
2016-11-16 09:20:00.000000000,1479259200000000000,1579.0,1581.0,1579.0,1581.0,1,4,5
2016-11-16 09:25:00.000000000,1479259500000000000,1581.0,1591.0,1573.0,1591.0,6,5,7
2016-11-16 09:30:00.000000000,1479259800000000000,1591.0,1591.0,1582.0,1582.0,1,7,8
2016-11-16 09:35:00.000000000,1479260100000000000,1582.0,1582.0,1581.0,1581.0,1,8,8
2016-11-16 09:40:00.000000000,1479260400000000000,1581.0,1581.0,1581.0,1581.0,0,8,8
2016-11-16 09:45:00.000000000,1479260700000000000,1581.0,1581.0,1572.0,1572.0,2,8,10
2016-11-16 09:50:00.000000000,1479261000000000000,1572.0,1572.0,1571.0,1571.0,2,10,12
2016-11-16 09:55:00.000000000,1479261300000000000,1571.0,1572.0,1571.0,1572.0,2,12,10
2016-11-16 10:00:00.000000000,1479261600000000000,1572.0,1572.0,1572.0,1572.0,0,10,10
2016-11-16 10:05:00.000000000,1479261900000000000,1572.0,1572.0,1572.0,1572.0,0,10,10
2016-11-16 10:10:00.000000000,1479262200000000000,1572.0,1572.0,1572.0,1572.0,0,10,10
2016-11-16 10:30:00.000000000,1479263400000000000,1572.0,1572.0,1572.0,1572.0,0,10,10
2016-11-16 10:35:00.000000000,1479263700000000000,1572.0,1572.0,1572.0,1572.0,0,10,10
2016-11-16 10:40:00.000000000,1479264000000000000,1572.0,1588.0,1572.0,1588.0,2,10,11
2016-11-16 10:45:00.000000000,1479264300000000000,1588.0,1588.0,1586.0,1586.0,1,11,11
2016-11-16 10:50:00.000000000,1479264600000000000,1586.0,1586.0,1586.0,1586.0,9,11,17
2016-11-16 10:55:00.000000000,1479264900000000000,1586.0,1586.0,1586.0,1586.0,0,17,17
2016-11-16 11:00:00.000000000,1479265200000000000,1586.0,1586.0,1586.0,1586.0,0,17,17
2016-11-16 11:05:00.000000000,1479265500000000000,1586.0,1591.0,1586.0,1591.0,4,17,21
2016-11-16 11:10:00.000000000,1479265800000000000,1591.0,1591.0,1585.0,1585.0,1,21,21
2016-11-16 11:15:00.000000000,1479266100000000000,1585.0,1585.0,1585.0,1585.0,0,21,21
2016-11-16 11:20:00.000000000,1479266400000000000,1585.0,1585.0,1585.0,1585.0,0,21,21
2016-11-16 11:25:00.000000000,1479266700000000000,1585.0,1590.0,1585.0,1590.0,1,21,22
2016-11-16 13:30:00.000000000,1479274200000000000,1590.0,1590.0,1590.0,1590.0,0,22,22
2016-11-16 13:35:00.000000000,1479274500000000000,1590.0,1592.0,1590.0,1592.0,2,22,23
2016-11-16 13:40:00.000000000,1479274800000000000,1592.0,1592.0,1592.0,1592.0,0,23,23
2016-11-16 13:45:00.000000000,1479275100000000000,1592.0,1592.0,1592.0,1592.0,1,23,23
2016-11-16 13:50:00.000000000,1479275400000000000,1592.0,1592.0,1588.0,1588.0,1,23,22
2016-11-16 13:55:00.000000000,1479275700000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:00:00.000000000,1479276000000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:05:00.000000000,1479276300000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:10:00.000000000,1479276600000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:15:00.000000000,1479276900000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:20:00.000000000,1479277200000000000,1588.0,1588.0,1588.0,1588.0,0,22,22
2016-11-16 14:25:00.000000000,1479277500000000000,1588.0,1592.0,1588.0,1592.0,1,22,23
2016-11-16 14:30:00.000000000,1479277800000000000,1592.0,1592.0,1592.0,1592.0,0,23,23
2016-11-16 14:35:00.000000000,1479278100000000000,1592.0,1592.0,1592.0,1592.0,0,23,23
2016-11-16 14:40:00.000000000,1479278400000000000,1592.0,1597.0,1592.0,1597.0,3,23,26
2016-11-16 14:45:00.000000000,1479278700000000000,1597.0,1597.0,1597.0,1597.0,0,26,26
2016-11-16 14:50:00.000000000,1479279000000000000,1597.0,1597.0,1597.0,1597.0,0,26,26
2016-11-16 14:55:00.000000000,1479279300000000000,1597.0,1597.0,1597.0,1597.0,0,26,26
2016-11-17 09:00:00.000000000,1479344400000000000,1597.0,1597.0,1597.0,1597.0,0,26,26
2016-11-17 09:05:00.000000000,1479344700000000000,1597.0,1597.0,1597.0,1597.0,0,26,26
2016-11-17 09:10:00.000000000,1479345000000000000,1580.0,1580.0,1580.0,1580.0,1,26,26
2016-11-17 09:15:00.000000000,1479345300000000000,1580.0,1580.0,1580.0,1580.0,0,26,26
2016-11-17 09:20:00.000000000,1479345600000000000,1580.0,1580.0,1577.0,1577.0,1,26,26
2016-11-17 09:25:00.000000000,1479345900000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:30:00.000000000,1479346200000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:35:00.000000000,1479346500000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:40:00.000000000,1479346800000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:45:00.000000000,1479347100000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:50:00.000000000,1479347400000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 09:55:00.000000000,1479347700000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 10:00:00.000000000,1479348000000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 10:05:00.000000000,1479348300000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 10:10:00.000000000,1479348600000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 10:30:00.000000000,1479349800000000000,1577.0,1577.0,1577.0,1577.0,0,26,26
2016-11-17 10:35:00.000000000,1479350100000000000,1577.0,1581.0,1577.0,1581.0,2,26,28
2016-11-17 10:40:00.000000000,1479350400000000000,1581.0,1588.0,1581.0,1588.0,1,28,28
2016-11-17 10:45:00.000000000,1479350700000000000,1588.0,1588.0,1588.0,1588.0,0,28,28
2016-11-17 10:50:00.000000000,1479351000000000000,1588.0,1588.0,1588.0,1588.0,0,28,28
2016-11-17 10:55:00.000000000,1479351300000000000,1588.0,1588.0,1588.0,1588.0,1,28,29
2016-11-17 11:00:00.000000000,1479351600000000000,1588.0,1588.0,1588.0,1588.0,0,29,29
2016-11-17 11:05:00.000000000,1479351900000000000,1588.0,1588.0,1588.0,1588.0,0,29,29
2016-11-17 11:10:00.000000000,1479352200000000000,1588.0,1588.0,1588.0,1588.0,0,29,29
2016-11-17 11:15:00.000000000,1479352500000000000,1588.0,1588.0,1582.0,1582.0,1,29,29
2016-11-17 11:20:00.000000000,1479352800000000000,1582.0,1582.0,1582.0,1582.0,0,29,29
2016-11-17 11:25:00.000000000,1479353100000000000,1582.0,1585.0,1582.0,1585.0,2,29,31
2016-11-17 13:30:00.000000000,1479360600000000000,1581.0,1581.0,1581.0,1581.0,1,31,32
2016-11-17 13:35:00.000000000,1479360900000000000,1581.0,1583.0,1581.0,1583.0,1,32,32
2016-11-17 13:40:00.000000000,1479361200000000000,1583.0,1585.0,1583.0,1585.0,2,32,33
2016-11-17 13:45:00.000000000,1479361500000000000,1585.0,1585.0,1585.0,1585.0,0,33,33
2016-11-17 13:50:00.000000000,1479361800000000000,1585.0,1585.0,1585.0,1585.0,0,33,33
2016-11-17 13:55:00.000000000,1479362100000000000,1585.0,1589.0,1585.0,1589.0,1,33,34
2016-11-17 14:00:00.000000000,1479362400000000000,1589.0,1589.0,1587.0,1587.0,1,34,35
2016-11-17 14:05:00.000000000,1479362700000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:10:00.000000000,1479363000000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:15:00.000000000,1479363300000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:20:00.000000000,1479363600000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:25:00.000000000,1479363900000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:30:00.000000000,1479364200000000000,1587.0,1587.0,1587.0,1587.0,0,35,35
2016-11-17 14:35:00.000000000,1479364500000000000,1587.0,1587.0,1586.0,1586.0,1,35,35
2016-11-17 14:40:00.000000000,1479364800000000000,1586.0,1586.0,1586.0,1586.0,1,35,36
2016-11-17 14:45:00.000000000,1479365100000000000,1586.0,1586.0,1586.0,1586.0,0,36,36
2016-11-17 14:50:00.000000000,1479365400000000000,1586.0,1586.0,1586.0,1586.0,0,36,36
2016-11-17 14:55:00.000000000,1479365700000000000,1586.0,1586.0,1586.0,1586.0,0,36,36
2016-11-18 09:00:00.000000000,1479430800000000000,1598.0,1598.0,1598.0,1598.0,2,36,38
2016-11-18 09:05:00.000000000,1479431100000000000,1598.0,1598.0,1598.0,1598.0,0,38,38
2016-11-18 09:10:00.000000000,1479431400000000000,1598.0,1598.0,1592.0,1592.0,1,38,37
2016-11-18 09:15:00.000000000,1479431700000000000,1592.0,1594.0,1592.0,1594.0,2,37,35
2016-11-18 09:20:00.000000000,1479432000000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:25:00.000000000,1479432300000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:30:00.000000000,1479432600000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:35:00.000000000,1479432900000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:40:00.000000000,1479433200000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:45:00.000000000,1479433500000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:50:00.000000000,1479433800000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 09:55:00.000000000,1479434100000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:00:00.000000000,1479434400000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:05:00.000000000,1479434700000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:10:00.000000000,1479435000000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:30:00.000000000,1479436200000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:35:00.000000000,1479436500000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:40:00.000000000,1479436800000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:45:00.000000000,1479437100000000000,1594.0,1594.0,1594.0,1594.0,0,35,35
2016-11-18 10:50:00.000000000,1479437400000000000,1594.0,1594.0,1591.0,1591.0,1,35,35
2016-11-18 10:55:00.000000000,1479437700000000000,1591.0,1591.0,1591.0,1591.0,0,35,35
2016-11-18 11:00:00.000000000,1479438000000000000,1591.0,1591.0,1589.0,1589.0,1,35,36
2016-11-18 11:05:00.000000000,1479438300000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 11:10:00.000000000,1479438600000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 11:15:00.000000000,1479438900000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 11:20:00.000000000,1479439200000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 11:25:00.000000000,1479439500000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 13:30:00.000000000,1479447000000000000,1589.0,1589.0,1589.0,1589.0,0,36,36
2016-11-18 13:35:00.000000000,1479447300000000000,1589.0,1589.0,1586.0,1586.0,1,36,35
2016-11-18 13:40:00.000000000,1479447600000000000,1586.0,1586.0,1586.0,1586.0,0,35,35
2016-11-18 13:45:00.000000000,1479447900000000000,1586.0,1586.0,1586.0,1586.0,0,35,35
2016-11-18 13:50:00.000000000,1479448200000000000,1586.0,1586.0,1586.0,1586.0,0,35,35
2016-11-18 13:55:00.000000000,1479448500000000000,1586.0,1586.0,1586.0,1586.0,0,35,35
2016-11-18 14:00:00.000000000,1479448800000000000,1586.0,1589.0,1586.0,1589.0,1,35,35
2016-11-18 14:05:00.000000000,1479449100000000000,1589.0,1589.0,1589.0,1589.0,0,35,35
2016-11-18 14:10:00.000000000,1479449400000000000,1589.0,1589.0,1589.0,1589.0,0,35,35
2016-11-18 14:15:00.000000000,1479449700000000000,1589.0,1589.0,1589.0,1589.0,0,35,35
2016-11-18 14:20:00.000000000,1479450000000000000,1589.0,1589.0,1589.0,1589.0,0,35,35
2016-11-18 14:25:00.000000000,1479450300000000000,1589.0,1589.0,1589.0,1589.0,0,35,35
2016-11-18 14:30:00.000000000,1479450600000000000,1589.0,1589.0,1585.0,1585.0,1,35,36
2016-11-18 14:35:00.000000000,1479450900000000000,1585.0,1586.0,1582.0,1582.0,3,36,39
2016-11-18 14:40:00.000000000,1479451200000000000,1582.0,1582.0,1582.0,1582.0,3,39,42
2016-11-18 14:45:00.000000000,1479451500000000000,1582.0,1582.0,1582.0,1582.0,2,42,44
2016-11-18 14:50:00.000000000,1479451800000000000,1582.0,1582.0,1582.0,1582.0,0,44,44
2016-11-18 14:55:00.000000000,1479452100000000000,1582.0,1582.0,1578.0,1578.0,1,44,45
2016-11-21 09:00:00.000000000,1479690000000000000,1578.0,1578.0,1578.0,1578.0,0,45,45
2016-11-21 09:05:00.000000000,1479690300000000000,1578.0,1578.0,1578.0,1578.0,0,45,45
2016-11-21 09:10:00.000000000,1479690600000000000,1578.0,1578.0,1578.0,1578.0,0,45,45
2016-11-21 09:15:00.000000000,1479690900000000000,1586.0,1586.0,1586.0,1586.0,1,45,46
2016-11-21 09:20:00.000000000,1479691200000000000,1586.0,1586.0,1586.0,1586.0,0,46,46
