datetime,datetime_nano,DCE.i2109.open,DCE.i2109.high,DCE.i2109.low,DCE.i2109.close,DCE.i2109.volume,DCE.i2109.open_oi,DCE.i2109.close_oi
2020-09-14 21:00:00.000000000,1600088400000000000,744.5,745.0,731.5,734.0,1218,0,1062
2020-09-14 22:00:00.000000000,1600092000000000000,734.0,736.5,732.0,732.5,660,1062,1593
2020-09-15 09:00:00.000000000,1600131600000000000,732.5,733.0,726.0,730.5,494,1593,1962
2020-09-15 10:00:00.000000000,1600135200000000000,730.5,731.0,721.0,722.0,444,1962,2312
2020-09-15 11:00:00.000000000,1600138800000000000,722.0,726.0,721.0,723.5,187,2312,2456
2020-09-15 13:00:00.000000000,1600146000000000000,723.5,726.0,722.0,724.5,194,2456,2592
2020-09-15 14:00:00.000000000,1600149600000000000,724.5,727.0,718.0,719.0,685,2592,3104
2020-09-15 21:00:00.000000000,1600174800000000000,718.0,722.0,715.5,716.5,1333,3104,4190
2020-09-15 22:00:00.000000000,1600178400000000000,716.5,720.0,713.5,719.5,820,4190,4664
2020-09-16 09:00:00.000000000,1600218000000000000,718.0,719.5,715.0,715.5,147,4664,4732
2020-09-16 10:00:00.000000000,1600221600000000000,715.5,719.0,713.5,714.0,205,4732,4846
2020-09-16 11:00:00.000000000,1600225200000000000,714.0,715.0,704.5,704.5,420,4846,5101
2020-09-16 13:00:00.000000000,1600232400000000000,704.0,704.0,694.5,696.5,758,5101,5455
2020-09-16 14:00:00.000000000,1600236000000000000,696.5,697.5,690.0,693.0,962,5455,5948
2020-09-16 21:00:00.000000000,1600261200000000000,693.0,695.0,688.5,692.0,876,5948,6256
2020-09-16 22:00:00.000000000,1600264800000000000,692.0,693.5,687.0,688.0,544,6256,6527
2020-09-17 09:00:00.000000000,1600304400000000000,688.0,692.5,688.0,690.5,356,6527,6645
2020-09-17 10:00:00.000000000,1600308000000000000,690.5,694.0,689.0,689.5,251,6645,6674
2020-09-17 11:00:00.000000000,1600311600000000000,689.5,689.5,685.5,685.5,180,6674,6794
2020-09-17 13:00:00.000000000,1600318800000000000,685.5,691.5,685.5,686.5,281,6794,6842
2020-09-17 14:00:00.000000000,1600322400000000000,686.5,688.0,683.5,686.0,391,6842,6932
2020-09-17 21:00:00.000000000,1600347600000000000,687.5,692.5,685.5,690.5,738,6932,7157
2020-09-17 22:00:00.000000000,1600351200000000000,690.5,696.5,690.0,693.5,997,7157,7592
2020-09-18 09:00:00.000000000,1600390800000000000,694.5,697.5,693.5,696.5,348,7592,7660
2020-09-18 10:00:00.000000000,1600394400000000000,696.5,697.0,692.0,694.0,422,7660,7905
