datetime,datetime_nano,DCE.i2303.open,DCE.i2303.high,DCE.i2303.low,DCE.i2303.close,DCE.i2303.volume,DCE.i2303.open_oi,DCE.i2303.close_oi
2022-03-15 14:00:00.000000000,1647324000000000000,752.5,752.5,752.5,752.5,0,0,0
2022-03-15 21:00:00.000000000,1647349200000000000,715.0,715.0,713.0,713.0,21,0,21
2022-03-15 22:00:00.000000000,1647352800000000000,713.0,713.0,713.0,713.0,0,21,21
2022-03-16 09:00:00.000000000,1647392400000000000,713.0,713.0,713.0,713.0,0,21,21
2022-03-16 10:00:00.000000000,1647396000000000000,713.0,713.0,713.0,713.0,0,21,21
2022-03-16 11:00:00.000000000,1647399600000000000,713.0,713.0,713.0,713.0,0,21,21
2022-03-16 13:00:00.000000000,1647406800000000000,713.0,751.0,713.0,751.0,6,21,25
2022-03-16 14:00:00.000000000,1647410400000000000,751.0,753.0,726.5,753.0,4,25,25
2022-03-16 21:00:00.000000000,1647435600000000000,758.5,771.0,758.5,767.5,5,25,27
2022-03-16 22:00:00.000000000,1647439200000000000,767.5,767.5,753.0,755.0,13,27,37
2022-03-17 09:00:00.000000000,1647478800000000000,755.0,755.0,755.0,755.0,0,37,37
2022-03-17 10:00:00.000000000,1647482400000000000,755.0,755.0,755.0,755.0,0,37,37
2022-03-17 11:00:00.000000000,1647486000000000000,755.0,774.5,755.0,774.0,4,37,38
2022-03-17 13:00:00.000000000,1647493200000000000,774.0,780.5,755.5,774.5,5,38,39
2022-03-17 14:00:00.000000000,1647496800000000000,774.5,774.5,774.5,774.5,0,39,39
2022-03-17 21:00:00.000000000,1647522000000000000,772.0,786.0,772.0,783.5,115,39,150
2022-03-17 22:00:00.000000000,1647525600000000000,783.5,792.0,778.5,789.0,74,150,221
2022-03-18 09:00:00.000000000,1647565200000000000,789.0,794.0,789.0,791.5,14,221,226
2022-03-18 10:00:00.000000000,1647568800000000000,791.5,791.5,784.0,790.0,35,226,229
2022-03-18 11:00:00.000000000,1647572400000000000,790.0,792.0,788.0,789.5,31,229,230
2022-03-18 13:00:00.000000000,1647579600000000000,789.5,790.0,784.5,790.0,9,230,230
2022-03-18 14:00:00.000000000,1647583200000000000,790.0,794.5,787.5,794.5,25,230,249
2022-03-18 21:00:00.000000000,1647608400000000000,785.5,798.0,785.5,790.5,244,249,493
2022-03-18 22:00:00.000000000,1647612000000000000,790.5,803.5,790.5,803.5,37,493,520
2022-03-21 09:00:00.000000000,1647824400000000000,803.5,803.5,782.5,787.0,101,520,517
2022-03-21 10:00:00.000000000,1647828000000000000,787.0,793.0,782.5,790.5,13,517,518
2022-03-21 11:00:00.000000000,1647831600000000000,790.5,790.5,782.5,782.5,2,518,520
2022-03-21 13:00:00.000000000,1647838800000000000,782.5,784.0,777.5,784.0,12,520,519
2022-03-21 14:00:00.000000000,1647842400000000000,784.0,794.0,784.0,794.0,11,519,515
2022-03-21 21:00:00.000000000,1647867600000000000,789.5,793.0,781.0,792.0,8,515,516
2022-03-21 22:00:00.000000000,1647871200000000000,792.0,792.0,785.0,785.0,1,516,517
2022-03-22 09:00:00.000000000,1647910800000000000,785.0,790.0,785.0,790.0,5,517,518
2022-03-22 10:00:00.000000000,1647914400000000000,790.0,790.0,786.5,786.5,1,518,519
2022-03-22 11:00:00.000000000,1647918000000000000,786.5,786.5,779.5,782.5,5,519,519
2022-03-22 13:00:00.000000000,1647925200000000000,782.5,782.5,782.5,782.5,0,519,519
2022-03-22 14:00:00.000000000,1647928800000000000,782.5,782.5,763.0,763.0,20,519,525
2022-03-22 21:00:00.000000000,1647954000000000000,763.0,769.0,754.5,764.5,29,525,531
2022-03-22 22:00:00.000000000,1647957600000000000,764.5,768.0,764.5,768.0,1,531,531
2022-03-23 09:00:00.000000000,1647997200000000000,768.0,770.5,768.0,770.5,3,531,531
2022-03-23 10:00:00.000000000,1648000800000000000,770.5,770.5,770.5,770.5,0,531,531
2022-03-23 11:00:00.000000000,1648004400000000000,770.5,784.0,770.5,784.0,6,531,529
2022-03-23 13:00:00.000000000,1648011600000000000,784.0,784.0,780.5,780.5,9,529,527
2022-03-23 14:00:00.000000000,1648015200000000000,780.5,784.0,780.5,784.0,1,527,527
2022-03-23 21:00:00.000000000,1648040400000000000,790.5,795.0,790.5,792.5,11,527,528
2022-03-23 22:00:00.000000000,1648044000000000000,792.5,792.5,780.5,788.0,6,528,528
2022-03-24 09:00:00.000000000,1648083600000000000,788.0,790.5,784.0,789.5,5,528,530
2022-03-24 10:00:00.000000000,1648087200000000000,789.5,789.5,781.5,781.5,5,530,533
2022-03-24 11:00:00.000000000,1648090800000000000,781.5,781.5,771.5,779.5,4,533,532
2022-03-24 13:00:00.000000000,1648098000000000000,779.5,791.5,779.5,791.5,3,532,532
2022-03-24 14:00:00.000000000,1648101600000000000,791.5,791.5,780.0,780.0,2,532,533
2022-03-24 21:00:00.000000000,1648126800000000000,790.0,801.0,790.0,790.0,8,533,533
2022-03-24 22:00:00.000000000,1648130400000000000,790.0,791.5,784.0,791.0,7,533,536
2022-03-25 09:00:00.000000000,1648170000000000000,791.0,798.5,791.0,798.5,9,536,541
2022-03-25 10:00:00.000000000,1648173600000000000,798.5,806.0,791.5,800.5,10,541,539
2022-03-25 11:00:00.000000000,1648177200000000000,800.5,804.5,800.5,804.5,5,539,543
2022-03-25 13:00:00.000000000,1648184400000000000,804.5,804.5,800.0,800.0,2,543,542
2022-03-25 14:00:00.000000000,1648188000000000000,800.0,815.0,800.0,815.0,14,542,540
2022-03-25 21:00:00.000000000,1648213200000000000,819.0,821.5,815.0,819.0,20,540,555
2022-03-25 22:00:00.000000000,1648216800000000000,819.0,829.5,819.0,829.5,11,555,561
2022-03-28 09:00:00.000000000,1648429200000000000,829.5,829.5,813.5,828.5,13,561,559
2022-03-28 10:00:00.000000000,1648432800000000000,828.5,844.0,828.5,840.5,17,559,564
2022-03-28 11:00:00.000000000,1648436400000000000,840.5,846.0,839.0,845.5,15,564,568
2022-03-28 13:00:00.000000000,1648443600000000000,845.5,845.5,845.5,845.5,0,568,568
2022-03-28 14:00:00.000000000,1648447200000000000,845.5,845.5,830.0,830.0,10,568,572
2022-03-28 21:00:00.000000000,1648472400000000000,837.5,843.0,836.0,840.5,118,572,630
2022-03-28 22:00:00.000000000,1648476000000000000,840.5,845.5,835.0,840.5,32,630,626
2022-03-29 09:00:00.000000000,1648515600000000000,840.5,840.5,835.0,837.5,22,626,628
2022-03-29 10:00:00.000000000,1648519200000000000,837.5,837.5,821.5,828.0,19,628,637
2022-03-29 11:00:00.000000000,1648522800000000000,828.0,834.5,827.0,829.0,39,637,642
2022-03-29 13:00:00.000000000,1648530000000000000,829.0,837.5,829.0,837.0,11,642,647
2022-03-29 14:00:00.000000000,1648533600000000000,837.0,837.5,830.0,830.0,12,647,644
2022-03-29 21:00:00.000000000,1648558800000000000,807.5,817.5,807.5,815.5,14,644,647
2022-03-29 22:00:00.000000000,1648562400000000000,815.5,828.5,815.5,826.0,6,647,647
2022-03-30 09:00:00.000000000,1648602000000000000,826.0,826.0,826.0,826.0,0,647,647
2022-03-30 10:00:00.000000000,1648605600000000000,826.0,848.5,826.0,847.5,6,647,645
2022-03-30 11:00:00.000000000,1648609200000000000,847.5,851.5,847.5,851.5,10,645,645
2022-03-30 13:00:00.000000000,1648616400000000000,851.5,861.0,851.5,861.0,19,645,659
2022-03-30 14:00:00.000000000,1648620000000000000,861.0,864.0,855.0,862.0,60,659,650
2022-03-30 21:00:00.000000000,1648645200000000000,856.0,878.5,856.0,871.5,35,650,661
2022-03-30 22:00:00.000000000,1648648800000000000,871.5,875.5,865.5,872.0,12,661,657
2022-03-31 09:00:00.000000000,1648688400000000000,872.0,872.0,862.0,862.0,18,657,666
2022-03-31 10:00:00.000000000,1648692000000000000,862.0,866.0,850.0,853.5,12,666,673
2022-03-31 11:00:00.000000000,1648695600000000000,853.5,853.5,839.0,849.5,22,673,681
2022-03-31 13:00:00.000000000,1648702800000000000,849.5,857.5,849.5,857.0,7,681,680
2022-03-31 14:00:00.000000000,1648706400000000000,857.0,859.0,855.5,858.0,12,680,679
2022-03-31 21:00:00.000000000,1648731600000000000,865.5,869.0,852.5,855.5,140,679,750
2022-03-31 22:00:00.000000000,1648735200000000000,855.5,866.5,854.0,863.0,77,750,791
2022-04-01 09:00:00.000000000,1648774800000000000,863.0,875.0,857.5,874.5,37,791,799
2022-04-01 10:00:00.000000000,1648778400000000000,874.5,881.0,873.0,879.5,103,799,830
2022-04-01 11:00:00.000000000,1648782000000000000,879.5,880.5,873.0,875.5,96,830,871
2022-04-01 13:00:00.000000000,1648789200000000000,875.5,881.0,873.5,880.5,46,871,884
2022-04-01 14:00:00.000000000,1648792800000000000,880.5,898.0,878.0,898.0,176,884,968
2022-04-06 09:00:00.000000000,1649206800000000000,887.0,895.5,876.0,893.0,172,968,1002
2022-04-06 10:00:00.000000000,1649210400000000000,893.0,903.5,890.0,903.0,181,1002,1051
2022-04-06 11:00:00.000000000,1649214000000000000,903.0,906.5,899.0,906.5,167,1051,1093
2022-04-06 13:00:00.000000000,1649221200000000000,906.5,911.0,903.0,907.0,324,1093,1208
2022-04-06 14:00:00.000000000,1649224800000000000,907.0,908.5,893.0,897.0,423,1208,1270
2022-04-06 21:00:00.000000000,1649250000000000000,900.0,904.5,891.5,898.0,310,1270,1198
2022-04-06 22:00:00.000000000,1649253600000000000,898.0,899.5,887.5,888.0,160,1198,1218
2022-04-07 09:00:00.000000000,1649293200000000000,888.0,888.0,872.0,883.0,360,1218,1246
2022-04-07 10:00:00.000000000,1649296800000000000,883.0,883.0,874.0,878.0,197,1246,1263
2022-04-07 11:00:00.000000000,1649300400000000000,878.0,878.0,866.0,868.0,270,1263,1237
2022-04-07 13:00:00.000000000,1649307600000000000,868.0,875.5,861.5,875.5,192,1237,1246
2022-04-07 14:00:00.000000000,1649311200000000000,875.5,880.5,868.5,868.5,278,1246,1235
2022-04-07 21:00:00.000000000,1649336400000000000,880.5,894.5,880.5,887.5,245,1235,1244
2022-04-07 22:00:00.000000000,1649340000000000000,887.5,890.0,878.5,879.0,536,1244,1236
2022-04-08 09:00:00.000000000,1649379600000000000,879.0,892.5,877.0,886.5,375,1236,1255
2022-04-08 10:00:00.000000000,1649383200000000000,886.5,886.5,863.5,863.5,486,1255,1250
2022-04-08 11:00:00.000000000,1649386800000000000,863.5,866.5,856.5,862.5,331,1250,1269
2022-04-08 13:00:00.000000000,1649394000000000000,862.5,874.0,862.5,872.5,77,1269,1259
2022-04-08 14:00:00.000000000,1649397600000000000,872.5,885.0,863.0,885.0,310,1259,1208
2022-04-08 21:00:00.000000000,1649422800000000000,878.0,887.5,874.5,875.5,316,1208,1213
2022-04-08 22:00:00.000000000,1649426400000000000,875.5,880.0,863.0,863.0,246,1213,1208
2022-04-11 09:00:00.000000000,1649638800000000000,863.0,863.0,841.5,844.0,732,1208,1252
2022-04-11 10:00:00.000000000,1649642400000000000,844.0,844.0,832.0,837.0,594,1252,1203
2022-04-11 11:00:00.000000000,1649646000000000000,837.0,839.5,832.0,836.0,264,1203,1197
2022-04-11 13:00:00.000000000,1649653200000000000,836.0,847.5,836.0,843.0,142,1197,1203
2022-04-11 14:00:00.000000000,1649656800000000000,843.0,845.5,831.0,836.0,339,1203,1182
2022-04-11 21:00:00.000000000,1649682000000000000,843.5,847.0,839.0,844.0,215,1182,1189
2022-04-11 22:00:00.000000000,1649685600000000000,844.0,856.0,844.0,850.0,238,1189,1194
2022-04-12 09:00:00.000000000,1649725200000000000,850.0,859.0,850.0,852.5,547,1194,1229
2022-04-12 10:00:00.000000000,1649728800000000000,852.5,866.5,852.0,863.5,311,1229,1226
2022-04-12 11:00:00.000000000,1649732400000000000,863.5,871.0,863.5,865.0,330,1226,1235
2022-04-12 13:00:00.000000000,1649739600000000000,868.5,882.0,868.5,879.0,238,1235,1255
2022-04-12 14:00:00.000000000,1649743200000000000,879.0,892.0,878.5,888.0,429,1255,1363
2022-04-12 21:00:00.000000000,1649768400000000000,887.0,897.0,885.5,887.5,317,1363,1376
2022-04-12 22:00:00.000000000,1649772000000000000,887.5,891.0,881.0,891.0,289,1376,1374
2022-04-13 09:00:00.000000000,1649811600000000000,886.0,886.0,848.0,858.0,387,1374,1381
2022-04-13 10:00:00.000000000,1649815200000000000,858.0,878.0,856.5,873.0,220,1381,1398
2022-04-13 11:00:00.000000000,1649818800000000000,873.0,874.0,851.0,854.0,313,1398,1392
2022-04-13 13:00:00.000000000,1649826000000000000,854.0,859.0,853.0,854.0,132,1392,1397
2022-04-13 14:00:00.000000000,1649829600000000000,854.0,857.0,847.0,853.0,385,1397,1379
2022-04-13 21:00:00.000000000,1649854800000000000,855.5,861.0,852.0,859.0,230,1379,1405
2022-04-13 22:00:00.000000000,1649858400000000000,859.0,862.5,854.5,854.5,235,1405,1412
2022-04-14 09:00:00.000000000,1649898000000000000,854.5,860.5,837.0,837.0,343,1412,1421
2022-04-14 10:00:00.000000000,1649901600000000000,837.0,852.5,836.0,852.5,312,1421,1455
2022-04-14 11:00:00.000000000,1649905200000000000,852.5,858.5,849.0,856.0,126,1455,1451
2022-04-14 13:00:00.000000000,1649912400000000000,858.0,867.0,858.0,865.0,101,1451,1453
2022-04-14 14:00:00.000000000,1649916000000000000,865.0,872.5,861.0,866.0,543,1453,1824
2022-04-14 21:00:00.000000000,1649941200000000000,866.0,879.0,866.0,873.0,245,1824,1845
2022-04-14 22:00:00.000000000,1649944800000000000,873.0,879.5,871.5,877.5,190,1845,1849
2022-04-15 09:00:00.000000000,1649984400000000000,877.5,886.5,877.5,886.0,319,1849,1883
2022-04-15 10:00:00.000000000,1649988000000000000,886.0,888.0,876.5,879.5,583,1883,2103
2022-04-15 11:00:00.000000000,1649991600000000000,879.5,881.5,870.0,877.5,235,2103,2105
2022-04-15 13:00:00.000000000,1649998800000000000,877.5,880.5,873.0,873.0,124,2105,2106
2022-04-15 14:00:00.000000000,1650002400000000000,873.0,880.0,871.0,878.5,1054,2106,2936
2022-04-15 21:00:00.000000000,1650027600000000000,872.0,887.0,867.5,884.0,333,2936,2941
2022-04-15 22:00:00.000000000,1650031200000000000,884.0,886.0,881.5,884.5,110,2941,2945
2022-04-18 09:00:00.000000000,1650243600000000000,884.5,886.5,873.5,878.5,212,2945,2953
2022-04-18 10:00:00.000000000,1650247200000000000,878.5,883.5,876.0,883.5,256,2953,3059
2022-04-18 11:00:00.000000000,1650250800000000000,883.5,898.5,882.5,892.0,163,3059,3066
2022-04-18 13:00:00.000000000,1650258000000000000,892.0,894.0,889.0,890.5,44,3066,3077
2022-04-18 14:00:00.000000000,1650261600000000000,890.5,891.5,886.0,889.0,84,3077,3071
2022-04-18 21:00:00.000000000,1650286800000000000,891.5,896.5,890.5,896.0,65,3071,3068
2022-04-18 22:00:00.000000000,1650290400000000000,896.0,900.5,893.5,895.0,98,3068,3075
2022-04-19 09:00:00.000000000,1650330000000000000,895.0,905.5,887.5,905.0,174,3075,3076
2022-04-19 10:00:00.000000000,1650333600000000000,905.0,907.0,898.5,902.0,167,3076,3080
2022-04-19 11:00:00.000000000,1650337200000000000,902.0,903.0,871.5,876.0,408,3080,3082
2022-04-19 13:00:00.000000000,1650344400000000000,876.0,876.0,863.5,867.0,181,3082,3099
2022-04-19 14:00:00.000000000,1650348000000000000,867.0,870.0,854.5,857.5,195,3099,3100
2022-04-19 21:00:00.000000000,1650373200000000000,838.0,867.0,838.0,867.0,268,3100,3226
2022-04-19 22:00:00.000000000,1650376800000000000,867.0,868.5,862.0,868.0,45,3226,3221
2022-04-20 09:00:00.000000000,1650416400000000000,868.0,876.0,868.0,875.5,182,3221,3231
2022-04-20 10:00:00.000000000,1650420000000000000,875.5,882.0,873.5,882.0,94,3231,3227
2022-04-20 11:00:00.000000000,1650423600000000000,882.0,884.5,878.0,882.0,92,3227,3198
2022-04-20 13:00:00.000000000,1650430800000000000,881.5,881.5,869.5,870.0,82,3198,3211
2022-04-20 14:00:00.000000000,1650434400000000000,870.0,874.5,854.5,862.5,317,3211,3231
2022-04-20 21:00:00.000000000,1650459600000000000,867.0,869.0,861.5,867.5,131,3231,3226
2022-04-20 22:00:00.000000000,1650463200000000000,867.5,872.5,864.0,870.5,114,3226,3235
2022-04-21 09:00:00.000000000,1650502800000000000,870.5,870.5,863.0,866.5,54,3235,3232
2022-04-21 10:00:00.000000000,1650506400000000000,866.5,872.5,866.5,867.5,125,3232,3242
2022-04-21 11:00:00.000000000,1650510000000000000,867.5,868.5,862.0,862.0,93,3242,3246
2022-04-21 13:00:00.000000000,1650517200000000000,862.0,865.0,857.0,858.5,109,3246,3253
2022-04-21 14:00:00.000000000,1650520800000000000,858.5,861.5,849.0,855.0,362,3253,3211
2022-04-21 21:00:00.000000000,1650546000000000000,858.0,862.0,854.5,860.5,132,3211,3208
2022-04-21 22:00:00.000000000,1650549600000000000,860.5,862.5,854.5,855.5,353,3208,3374
2022-04-22 09:00:00.000000000,1650589200000000000,855.5,855.5,830.0,839.0,374,3374,3372
2022-04-22 10:00:00.000000000,1650592800000000000,839.0,840.5,829.0,832.0,230,3372,3359
2022-04-22 11:00:00.000000000,1650596400000000000,832.0,832.5,825.0,825.0,160,3359,3357
2022-04-22 13:00:00.000000000,1650603600000000000,825.0,827.5,820.0,826.0,244,3357,3380
2022-04-22 14:00:00.000000000,1650607200000000000,826.0,827.0,817.5,818.5,1245,3380,3727
