datetime,datetime_nano,DCE.i2012.open,DCE.i2012.high,DCE.i2012.low,DCE.i2012.close,DCE.i2012.volume,DCE.i2012.open_oi,DCE.i2012.close_oi
2019-12-13 22:00:00.000000000,1576245600000000000,587.5,587.5,587.5,587.5,1,0,1
2019-12-16 09:00:00.000000000,1576458000000000000,587.5,608.0,587.5,588.5,13,1,11
2019-12-16 10:00:00.000000000,1576461600000000000,588.5,588.5,578.5,578.5,30,11,38
2019-12-16 11:00:00.000000000,1576465200000000000,578.5,587.5,578.5,583.0,2,38,39
2019-12-16 13:00:00.000000000,1576472400000000000,583.0,583.0,579.5,580.5,3,39,38
2019-12-16 14:00:00.000000000,1576476000000000000,580.5,580.5,580.5,580.5,0,38,38
2019-12-16 21:00:00.000000000,1576501200000000000,577.0,584.5,569.5,580.5,24,38,46
2019-12-16 22:00:00.000000000,1576504800000000000,580.5,580.5,578.5,578.5,3,46,47
2019-12-17 09:00:00.000000000,1576544400000000000,578.5,578.5,572.5,572.5,20,47,66
2019-12-17 10:00:00.000000000,1576548000000000000,572.5,577.0,572.5,575.0,5,66,62
2019-12-17 11:00:00.000000000,1576551600000000000,575.0,575.0,573.0,573.0,2,62,62
2019-12-17 13:00:00.000000000,1576558800000000000,573.0,577.0,573.0,573.5,5,62,66
2019-12-17 14:00:00.000000000,1576562400000000000,573.5,576.0,572.5,572.5,11,66,76
2019-12-17 21:00:00.000000000,1576587600000000000,569.5,575.0,569.5,572.0,19,76,92
2019-12-17 22:00:00.000000000,1576591200000000000,572.0,575.0,572.0,573.0,4,92,94
2019-12-18 09:00:00.000000000,1576630800000000000,573.0,574.0,573.0,574.0,2,94,95
2019-12-18 10:00:00.000000000,1576634400000000000,574.0,575.5,574.0,575.5,1,95,95
2019-12-18 11:00:00.000000000,1576638000000000000,575.5,575.5,575.5,575.5,0,95,95
2019-12-18 13:00:00.000000000,1576645200000000000,575.5,575.5,573.5,573.5,1,95,95
2019-12-18 14:00:00.000000000,1576648800000000000,573.5,573.5,571.0,571.0,2,95,97
2019-12-18 21:00:00.000000000,1576674000000000000,571.5,572.5,564.5,572.5,9,97,102
2019-12-18 22:00:00.000000000,1576677600000000000,572.5,572.5,570.5,572.5,2,102,103
2019-12-19 09:00:00.000000000,1576717200000000000,572.5,577.0,569.0,577.0,7,103,107
2019-12-19 10:00:00.000000000,1576720800000000000,577.0,577.0,577.0,577.0,0,107,107
2019-12-19 11:00:00.000000000,1576724400000000000,577.0,577.0,575.0,575.0,2,107,107
2019-12-19 13:00:00.000000000,1576731600000000000,575.0,580.0,575.0,580.0,12,107,110
2019-12-19 14:00:00.000000000,1576735200000000000,580.0,583.5,578.0,582.5,28,110,103
2019-12-19 21:00:00.000000000,1576760400000000000,581.0,581.0,576.0,576.0,3,103,104
2019-12-19 22:00:00.000000000,1576764000000000000,576.0,577.5,575.0,577.5,6,104,107
2019-12-20 09:00:00.000000000,1576803600000000000,577.5,579.5,575.0,575.0,12,107,119
2019-12-20 10:00:00.000000000,1576807200000000000,575.0,577.0,575.0,577.0,96,119,119
2019-12-20 11:00:00.000000000,1576810800000000000,577.0,577.0,575.0,576.0,7,119,126
2019-12-20 13:00:00.000000000,1576818000000000000,576.0,576.0,572.0,572.0,12,126,137
2019-12-20 14:00:00.000000000,1576821600000000000,572.0,574.5,569.0,569.0,5,137,139
2019-12-20 21:00:00.000000000,1576846800000000000,574.0,578.0,571.5,578.0,7,139,141
2019-12-20 22:00:00.000000000,1576850400000000000,578.0,578.0,577.5,577.5,4,141,137
2019-12-23 09:00:00.000000000,1577062800000000000,577.5,581.0,577.5,579.5,6,137,133
2019-12-23 10:00:00.000000000,1577066400000000000,579.5,579.5,576.5,576.5,4,133,137
2019-12-23 11:00:00.000000000,1577070000000000000,576.5,576.5,576.5,576.5,0,137,137
2019-12-23 13:00:00.000000000,1577077200000000000,576.5,576.5,573.5,573.5,4,137,140
2019-12-23 14:00:00.000000000,1577080800000000000,573.5,573.5,572.5,572.5,2,140,140
2019-12-23 21:00:00.000000000,1577106000000000000,575.0,575.0,574.5,574.5,2,140,140
2019-12-23 22:00:00.000000000,1577109600000000000,574.5,578.0,574.5,577.0,6,140,146
2019-12-24 09:00:00.000000000,1577149200000000000,577.0,577.0,574.0,574.5,6,146,148
