datetime,datetime_nano,DCE.i2304.open,DCE.i2304.high,DCE.i2304.low,DCE.i2304.close,DCE.i2304.volume,DCE.i2304.open_oi,DCE.i2304.close_oi
2022-04-18 21:00:00.000000000,1650286800000000000,893.5,894.5,891.5,894.5,15,0,14
2022-04-18 22:00:00.000000000,1650290400000000000,894.5,896.5,891.0,891.0,13,14,25
2022-04-19 09:00:00.000000000,1650330000000000000,891.0,903.0,888.0,901.5,47,25,46
2022-04-19 10:00:00.000000000,1650333600000000000,901.5,904.5,896.0,896.0,27,46,47
2022-04-19 11:00:00.000000000,1650337200000000000,896.0,902.0,869.5,871.0,66,47,54
2022-04-19 13:00:00.000000000,1650344400000000000,871.0,871.0,861.0,864.0,95,54,79
2022-04-19 14:00:00.000000000,1650348000000000000,864.0,867.0,852.5,855.5,63,79,93
2022-04-19 21:00:00.000000000,1650373200000000000,859.0,862.5,855.0,862.5,57,93,112
2022-04-19 22:00:00.000000000,1650376800000000000,862.5,864.5,857.5,864.0,18,112,112
2022-04-20 09:00:00.000000000,1650416400000000000,864.0,872.0,864.0,872.0,37,112,117
2022-04-20 10:00:00.000000000,1650420000000000000,872.0,877.5,870.0,877.5,45,117,115
2022-04-20 11:00:00.000000000,1650423600000000000,877.5,881.0,875.5,879.5,23,115,119
2022-04-20 13:00:00.000000000,1650430800000000000,879.5,879.5,866.5,866.5,53,119,139
2022-04-20 14:00:00.000000000,1650434400000000000,866.5,869.0,850.5,866.5,125,139,178
2022-04-20 21:00:00.000000000,1650459600000000000,865.0,866.5,857.5,864.5,154,178,202
2022-04-20 22:00:00.000000000,1650463200000000000,864.5,868.5,862.5,867.5,86,202,209
2022-04-21 09:00:00.000000000,1650502800000000000,867.5,867.5,860.5,862.0,113,209,222
2022-04-21 10:00:00.000000000,1650506400000000000,862.0,869.5,862.0,865.5,71,222,226
2022-04-21 11:00:00.000000000,1650510000000000000,865.5,865.5,859.0,860.5,70,226,231
2022-04-21 13:00:00.000000000,1650517200000000000,860.5,861.5,853.0,857.0,96,231,234
2022-04-21 14:00:00.000000000,1650520800000000000,857.0,858.5,846.5,855.0,176,234,230
2022-04-21 21:00:00.000000000,1650546000000000000,854.0,858.0,851.0,857.5,190,230,251
2022-04-21 22:00:00.000000000,1650549600000000000,857.5,859.5,851.5,852.0,641,251,609
2022-04-22 09:00:00.000000000,1650589200000000000,852.0,852.0,827.5,835.5,373,609,633
2022-04-22 10:00:00.000000000,1650592800000000000,835.5,836.0,825.5,827.0,202,633,658
2022-04-22 11:00:00.000000000,1650596400000000000,827.0,828.5,821.0,821.0,111,658,675
2022-04-22 13:00:00.000000000,1650603600000000000,820.0,823.5,814.0,819.5,119,675,693
2022-04-22 14:00:00.000000000,1650607200000000000,819.5,822.5,815.0,816.0,599,693,939
2022-04-22 21:00:00.000000000,1650632400000000000,816.0,818.0,809.5,813.0,214,939,962
2022-04-22 22:00:00.000000000,1650636000000000000,813.0,813.0,780.0,787.0,383,962,994
2022-04-25 09:00:00.000000000,1650848400000000000,777.0,777.0,753.0,755.0,611,994,1174
2022-04-25 10:00:00.000000000,1650852000000000000,755.0,755.5,744.5,745.5,479,1174,1226
2022-04-25 11:00:00.000000000,1650855600000000000,745.5,752.0,745.0,748.5,86,1226,1232
2022-04-25 13:00:00.000000000,1650862800000000000,748.5,751.5,744.5,744.5,53,1232,1241
2022-04-25 14:00:00.000000000,1650866400000000000,744.5,748.5,744.5,744.5,84,1241,1251
2022-04-25 21:00:00.000000000,1650891600000000000,736.5,742.0,731.0,736.5,226,1251,1253
2022-04-25 22:00:00.000000000,1650895200000000000,736.5,742.5,730.0,742.0,239,1253,1250
2022-04-26 09:00:00.000000000,1650934800000000000,742.0,756.0,742.0,748.0,218,1250,1244
2022-04-26 10:00:00.000000000,1650938400000000000,748.0,760.0,748.0,758.5,139,1244,1255
2022-04-26 11:00:00.000000000,1650942000000000000,758.5,769.0,755.5,768.5,486,1255,1423
2022-04-26 13:00:00.000000000,1650949200000000000,768.5,768.5,757.5,762.5,131,1423,1430
2022-04-26 14:00:00.000000000,1650952800000000000,762.5,763.0,753.0,754.0,241,1430,1425
2022-04-26 21:00:00.000000000,1650978000000000000,763.0,777.0,763.0,772.0,492,1425,1668
2022-04-26 22:00:00.000000000,1650981600000000000,772.0,778.0,762.5,777.5,471,1668,1815
2022-04-27 09:00:00.000000000,1651021200000000000,777.5,778.5,766.5,770.5,398,1815,1862
2022-04-27 10:00:00.000000000,1651024800000000000,770.5,771.5,757.5,766.5,284,1862,1906
2022-04-27 11:00:00.000000000,1651028400000000000,766.5,766.5,753.5,757.0,168,1906,1977
2022-04-27 13:00:00.000000000,1651035600000000000,757.0,764.5,754.0,759.0,160,1977,1998
2022-04-27 14:00:00.000000000,1651039200000000000,759.0,768.5,755.5,767.5,1423,1998,3111
2022-04-27 21:00:00.000000000,1651064400000000000,766.0,770.0,758.5,768.0,478,3111,3263
2022-04-27 22:00:00.000000000,1651068000000000000,768.0,782.0,762.5,780.0,374,3263,3290
2022-04-28 09:00:00.000000000,1651107600000000000,780.0,785.5,774.0,778.0,444,3290,3336
2022-04-28 10:00:00.000000000,1651111200000000000,778.0,781.5,773.5,779.0,300,3336,3366
2022-04-28 11:00:00.000000000,1651114800000000000,779.0,780.0,774.0,775.5,267,3366,3395
2022-04-28 13:00:00.000000000,1651122000000000000,773.5,779.0,766.5,777.5,260,3395,3399
2022-04-28 14:00:00.000000000,1651125600000000000,777.5,791.5,777.0,784.5,322,3399,3411
2022-04-28 21:00:00.000000000,1651150800000000000,787.5,790.5,783.5,785.5,267,3411,3421
2022-04-28 22:00:00.000000000,1651154400000000000,785.5,795.0,782.0,786.0,390,3421,3438
2022-04-29 09:00:00.000000000,1651194000000000000,786.0,786.5,778.0,781.5,265,3438,3454
2022-04-29 10:00:00.000000000,1651197600000000000,781.5,794.5,781.5,794.5,304,3454,3358
2022-04-29 11:00:00.000000000,1651201200000000000,794.5,802.0,794.5,799.0,260,3358,3406
2022-04-29 13:00:00.000000000,1651208400000000000,802.0,815.0,802.0,813.5,522,3406,3586
2022-04-29 14:00:00.000000000,1651212000000000000,813.5,814.0,809.0,813.0,361,3586,3629
2022-05-05 09:00:00.000000000,1651712400000000000,802.0,813.5,799.0,801.5,554,3629,3432
2022-05-05 10:00:00.000000000,1651716000000000000,801.5,817.0,797.0,815.5,269,3432,3558
2022-05-05 11:00:00.000000000,1651719600000000000,815.5,822.5,815.0,820.0,142,3558,3624
