datetime,datetime_nano,DCE.i2308.open,DCE.i2308.high,DCE.i2308.low,DCE.i2308.close,DCE.i2308.volume,DCE.i2308.open_oi,DCE.i2308.close_oi
2022-08-12 21:00:00.000000000,1660309200000000000,685.0,685.0,685.0,685.0,1,0,1
2022-08-12 22:00:00.000000000,1660312800000000000,685.0,695.5,685.0,695.5,2,1,2
2022-08-15 09:00:00.000000000,1660525200000000000,695.5,700.5,689.5,700.5,6,2,6
2022-08-15 10:00:00.000000000,1660528800000000000,700.5,700.5,680.0,680.0,11,6,15
2022-08-15 11:00:00.000000000,1660532400000000000,680.0,680.0,680.0,680.0,0,15,15
2022-08-15 13:00:00.000000000,1660539600000000000,680.0,680.0,677.0,679.0,2,15,17
2022-08-15 14:00:00.000000000,1660543200000000000,679.0,679.0,670.0,676.0,9,17,24
2022-08-15 21:00:00.000000000,1660568400000000000,665.0,673.0,665.0,673.0,7,24,29
2022-08-15 22:00:00.000000000,1660572000000000000,673.0,674.0,673.0,674.0,1,29,30
2022-08-16 09:00:00.000000000,1660611600000000000,674.0,679.0,673.0,677.0,4,30,30
2022-08-16 10:00:00.000000000,1660615200000000000,677.0,687.0,677.0,686.0,3,30,30
2022-08-16 11:00:00.000000000,1660618800000000000,686.0,688.0,686.0,688.0,1,30,29
2022-08-16 13:00:00.000000000,1660626000000000000,688.0,688.0,688.0,688.0,0,29,29
2022-08-16 14:00:00.000000000,1660629600000000000,688.0,688.0,679.5,679.5,3,29,30
2022-08-16 21:00:00.000000000,1660654800000000000,680.0,682.0,667.5,680.5,6,30,31
2022-08-16 22:00:00.000000000,1660658400000000000,680.5,683.0,680.5,683.0,1,31,31
2022-08-17 09:00:00.000000000,1660698000000000000,683.0,683.0,673.0,673.0,3,31,33
2022-08-17 10:00:00.000000000,1660701600000000000,673.0,673.0,673.0,673.0,0,33,33
2022-08-17 11:00:00.000000000,1660705200000000000,673.0,675.0,666.0,669.0,23,33,45
2022-08-17 13:00:00.000000000,1660712400000000000,669.0,672.5,664.0,672.5,9,45,52
2022-08-17 14:00:00.000000000,1660716000000000000,672.5,672.5,652.0,652.0,26,52,72
2022-08-17 21:00:00.000000000,1660741200000000000,650.5,653.0,650.0,653.0,13,72,79
2022-08-17 22:00:00.000000000,1660744800000000000,653.0,656.5,653.0,656.5,2,79,79
2022-08-18 09:00:00.000000000,1660784400000000000,656.5,656.5,650.0,655.0,4,79,80
2022-08-18 10:00:00.000000000,1660788000000000000,655.0,655.0,645.5,645.5,11,80,90
2022-08-18 11:00:00.000000000,1660791600000000000,645.5,653.0,645.0,653.0,7,90,89
2022-08-18 13:00:00.000000000,1660798800000000000,653.0,663.0,653.0,654.5,4,89,86
2022-08-18 14:00:00.000000000,1660802400000000000,654.5,661.5,647.0,647.0,5,86,89
2022-08-18 21:00:00.000000000,1660827600000000000,650.0,652.5,650.0,650.0,5,89,90
2022-08-18 22:00:00.000000000,1660831200000000000,650.0,650.0,639.5,645.5,12,90,92
2022-08-19 09:00:00.000000000,1660870800000000000,645.5,648.0,645.5,648.0,2,92,91
2022-08-19 10:00:00.000000000,1660874400000000000,648.0,653.0,648.0,653.0,5,91,90
2022-08-19 11:00:00.000000000,1660878000000000000,653.0,653.0,650.0,650.0,8,90,98
2022-08-19 13:00:00.000000000,1660885200000000000,650.0,650.0,645.0,645.0,9,98,106
2022-08-19 14:00:00.000000000,1660888800000000000,645.0,645.0,639.0,639.0,26,106,126
2022-08-19 21:00:00.000000000,1660914000000000000,639.0,646.0,639.0,646.0,6,126,126
2022-08-19 22:00:00.000000000,1660917600000000000,646.0,652.5,645.0,651.5,10,126,121
2022-08-22 09:00:00.000000000,1661130000000000000,651.5,658.5,645.5,653.5,30,121,118
2022-08-22 10:00:00.000000000,1661133600000000000,653.5,658.5,653.5,658.0,11,118,116
2022-08-22 11:00:00.000000000,1661137200000000000,658.0,659.0,658.0,659.0,5,116,114
2022-08-22 13:00:00.000000000,1661144400000000000,659.0,659.0,656.0,657.5,4,114,118
2022-08-22 14:00:00.000000000,1661148000000000000,657.5,657.5,654.5,654.5,1,118,119
2022-08-22 21:00:00.000000000,1661173200000000000,641.5,653.0,630.0,646.0,155,119,178
2022-08-22 22:00:00.000000000,1661176800000000000,646.0,646.5,643.0,646.5,5,178,178
2022-08-23 09:00:00.000000000,1661216400000000000,646.5,661.0,646.5,661.0,24,178,180
2022-08-23 10:00:00.000000000,1661220000000000000,661.0,661.0,656.5,656.5,1,180,180
2022-08-23 11:00:00.000000000,1661223600000000000,656.5,662.0,656.5,660.5,3,180,180
2022-08-23 13:00:00.000000000,1661230800000000000,660.5,661.0,656.0,656.0,9,180,183
2022-08-23 14:00:00.000000000,1661234400000000000,656.0,659.5,655.0,659.5,7,183,185
2022-08-23 21:00:00.000000000,1661259600000000000,659.0,663.0,659.0,660.5,11,185,189
2022-08-23 22:00:00.000000000,1661263200000000000,660.5,667.5,660.5,667.0,12,189,190
2022-08-24 09:00:00.000000000,1661302800000000000,667.0,667.0,653.5,657.5,12,190,193
2022-08-24 10:00:00.000000000,1661306400000000000,657.5,658.0,655.0,655.0,9,193,191
2022-08-24 11:00:00.000000000,1661310000000000000,655.0,660.0,655.0,660.0,6,191,194
2022-08-24 13:00:00.000000000,1661317200000000000,660.0,661.0,656.0,657.0,7,194,196
2022-08-24 14:00:00.000000000,1661320800000000000,657.0,666.0,656.5,661.5,8,196,194
2022-08-24 21:00:00.000000000,1661346000000000000,664.0,669.0,664.0,667.0,24,194,199
2022-08-24 22:00:00.000000000,1661349600000000000,667.0,667.0,667.0,667.0,0,199,199
2022-08-25 09:00:00.000000000,1661389200000000000,667.0,667.5,663.0,667.5,6,199,197
2022-08-25 10:00:00.000000000,1661392800000000000,667.5,669.0,667.5,668.0,3,197,196
2022-08-25 11:00:00.000000000,1661396400000000000,668.0,668.0,668.0,668.0,0,196,196
2022-08-25 13:00:00.000000000,1661403600000000000,668.0,668.0,658.0,663.0,10,196,198
2022-08-25 14:00:00.000000000,1661407200000000000,663.0,663.0,656.0,656.0,14,198,200
2022-08-25 21:00:00.000000000,1661432400000000000,659.5,672.0,659.5,668.0,25,200,201
2022-08-25 22:00:00.000000000,1661436000000000000,668.0,668.0,668.0,668.0,0,201,201
2022-08-26 09:00:00.000000000,1661475600000000000,668.0,671.5,668.0,671.0,9,201,197
2022-08-26 10:00:00.000000000,1661479200000000000,671.0,676.0,670.5,673.0,15,197,190
2022-08-26 11:00:00.000000000,1661482800000000000,673.0,673.0,673.0,673.0,0,190,190
2022-08-26 13:00:00.000000000,1661490000000000000,673.0,675.0,673.0,675.0,3,190,190
2022-08-26 14:00:00.000000000,1661493600000000000,675.0,677.0,673.5,675.0,8,190,190
2022-08-26 21:00:00.000000000,1661518800000000000,680.5,680.5,670.0,670.0,11,190,193
2022-08-26 22:00:00.000000000,1661522400000000000,670.0,673.0,667.5,667.5,3,193,195
2022-08-29 09:00:00.000000000,1661734800000000000,667.5,667.5,662.0,664.5,18,195,202
2022-08-29 10:00:00.000000000,1661738400000000000,664.5,664.5,657.0,657.0,17,202,209
2022-08-29 11:00:00.000000000,1661742000000000000,657.0,659.0,656.5,659.0,2,209,210
2022-08-29 13:00:00.000000000,1661749200000000000,659.0,660.5,657.5,660.5,3,210,213
2022-08-29 14:00:00.000000000,1661752800000000000,660.5,660.5,655.0,660.0,18,213,217
2022-08-29 21:00:00.000000000,1661778000000000000,657.0,667.0,657.0,661.5,7,217,215
2022-08-29 22:00:00.000000000,1661781600000000000,661.5,661.5,655.0,657.0,20,215,230
2022-08-30 09:00:00.000000000,1661821200000000000,657.0,658.0,645.0,647.0,37,230,259
2022-08-30 10:00:00.000000000,1661824800000000000,647.0,647.5,641.0,646.5,16,259,272
2022-08-30 11:00:00.000000000,1661828400000000000,646.5,646.5,640.0,640.0,18,272,286
2022-08-30 13:00:00.000000000,1661835600000000000,640.0,642.0,640.0,642.0,2,286,285
2022-08-30 14:00:00.000000000,1661839200000000000,642.0,643.5,633.5,633.5,34,285,309
2022-08-30 21:00:00.000000000,1661864400000000000,640.0,644.0,640.0,643.5,8,309,311
2022-08-30 22:00:00.000000000,1661868000000000000,643.5,644.5,641.0,641.5,8,311,312
2022-08-31 09:00:00.000000000,1661907600000000000,641.5,642.5,635.0,642.5,22,312,316
2022-08-31 10:00:00.000000000,1661911200000000000,642.5,642.5,635.0,637.5,17,316,326
2022-08-31 11:00:00.000000000,1661914800000000000,637.5,639.0,634.0,634.0,9,326,333
2022-08-31 13:00:00.000000000,1661922000000000000,634.0,637.0,634.0,637.0,7,333,337
2022-08-31 14:00:00.000000000,1661925600000000000,637.0,640.5,635.5,637.0,11,337,340
2022-08-31 21:00:00.000000000,1661950800000000000,641.5,646.5,641.0,641.5,197,340,420
2022-08-31 22:00:00.000000000,1661954400000000000,641.5,649.0,640.0,647.5,102,420,447
2022-09-01 09:00:00.000000000,1661994000000000000,647.5,647.5,642.0,645.0,201,447,518
2022-09-01 10:00:00.000000000,1661997600000000000,645.0,645.0,637.5,640.0,39,518,528
2022-09-01 11:00:00.000000000,1662001200000000000,640.0,646.0,640.0,643.5,43,528,533
2022-09-01 13:00:00.000000000,1662008400000000000,643.0,643.0,637.5,638.5,61,533,562
2022-09-01 14:00:00.000000000,1662012000000000000,638.5,638.5,628.5,631.0,175,562,627
2022-09-01 21:00:00.000000000,1662037200000000000,625.0,632.0,620.5,628.0,373,627,742
2022-09-01 22:00:00.000000000,1662040800000000000,628.0,628.5,624.0,624.0,68,742,767
2022-09-02 09:00:00.000000000,1662080400000000000,624.0,626.0,615.0,615.0,152,767,828
2022-09-02 10:00:00.000000000,1662084000000000000,615.0,620.0,610.0,620.0,130,828,877
2022-09-02 11:00:00.000000000,1662087600000000000,620.0,623.0,617.5,622.5,99,877,882
2022-09-02 13:00:00.000000000,1662094800000000000,622.5,622.5,618.5,619.5,70,882,901
2022-09-02 14:00:00.000000000,1662098400000000000,619.5,622.0,615.0,619.0,179,901,958
2022-09-02 21:00:00.000000000,1662123600000000000,622.0,623.0,617.0,619.5,64,958,974
2022-09-02 22:00:00.000000000,1662127200000000000,619.5,628.5,619.0,624.5,106,974,994
2022-09-05 09:00:00.000000000,1662339600000000000,627.5,627.5,622.5,624.5,99,994,1015
2022-09-05 10:00:00.000000000,1662343200000000000,624.5,637.0,624.5,632.5,187,1015,1003
2022-09-05 11:00:00.000000000,1662346800000000000,632.5,637.5,632.5,637.5,42,1003,1005
2022-09-05 13:00:00.000000000,1662354000000000000,637.5,640.5,634.5,640.5,131,1005,1021
2022-09-05 14:00:00.000000000,1662357600000000000,640.5,643.5,639.5,643.5,119,1021,1025
2022-09-05 21:00:00.000000000,1662382800000000000,641.5,642.0,636.5,641.0,63,1025,1052
