datetime,datetime_nano,DCE.i2201.open,DCE.i2201.high,DCE.i2201.low,DCE.i2201.close,DCE.i2201.volume,DCE.i2201.open_oi,DCE.i2201.close_oi
2021-01-15 21:00:00.000000000,1610715600000000000,930.0,940.0,914.5,916.0,256,0,234
2021-01-15 22:00:00.000000000,1610719200000000000,916.0,927.5,910.0,922.0,118,234,312
2021-01-18 09:00:00.000000000,1610931600000000000,922.0,947.0,920.5,940.0,105,312,342
2021-01-18 10:00:00.000000000,1610935200000000000,940.0,944.0,938.0,944.0,21,342,351
2021-01-18 11:00:00.000000000,1610938800000000000,944.0,944.0,938.5,938.5,16,351,364
2021-01-18 13:00:00.000000000,1610946000000000000,938.5,945.5,938.5,944.5,22,364,376
2021-01-18 14:00:00.000000000,1610949600000000000,944.5,946.0,941.0,943.0,87,376,448
2021-01-18 21:00:00.000000000,1610974800000000000,943.0,943.5,937.0,940.0,120,448,532
2021-01-18 22:00:00.000000000,1610978400000000000,940.0,940.5,932.0,940.5,110,532,572
2021-01-19 09:00:00.000000000,1611018000000000000,940.5,940.5,919.0,934.0,791,572,1266
2021-01-19 10:00:00.000000000,1611021600000000000,934.0,934.0,922.0,924.0,142,1266,1391
2021-01-19 11:00:00.000000000,1611025200000000000,924.0,931.0,924.0,930.0,37,1391,1405
2021-01-19 13:00:00.000000000,1611032400000000000,930.0,930.0,922.0,924.0,188,1405,1571
2021-01-19 14:00:00.000000000,1611036000000000000,924.0,925.5,918.0,920.0,177,1571,1693
2021-01-19 21:00:00.000000000,1611061200000000000,926.0,926.0,914.0,923.5,228,1693,1833
2021-01-19 22:00:00.000000000,1611064800000000000,923.5,930.0,921.0,925.0,65,1833,1831
2021-01-20 09:00:00.000000000,1611104400000000000,925.0,931.0,922.0,930.0,75,1831,1851
2021-01-20 10:00:00.000000000,1611108000000000000,930.0,937.0,928.5,932.0,45,1851,1863
2021-01-20 11:00:00.000000000,1611111600000000000,932.0,934.5,928.5,928.5,26,1863,1876
2021-01-20 13:00:00.000000000,1611118800000000000,928.5,930.5,925.5,927.0,46,1876,1915
2021-01-20 14:00:00.000000000,1611122400000000000,927.0,933.5,925.0,933.5,63,1915,1945
2021-01-20 21:00:00.000000000,1611147600000000000,933.0,933.0,920.5,925.0,371,1945,2269
2021-01-20 22:00:00.000000000,1611151200000000000,925.0,928.0,922.5,922.5,113,2269,2312
2021-01-21 09:00:00.000000000,1611190800000000000,922.5,923.0,916.0,916.0,297,2312,2572
2021-01-21 10:00:00.000000000,1611194400000000000,916.0,922.0,914.0,922.0,145,2572,2670
2021-01-21 11:00:00.000000000,1611198000000000000,922.0,930.0,920.0,930.0,62,2670,2656
2021-01-21 13:00:00.000000000,1611205200000000000,930.0,935.5,926.5,932.0,70,2656,2659
2021-01-21 14:00:00.000000000,1611208800000000000,932.0,937.0,930.0,930.0,84,2659,2652
2021-01-21 21:00:00.000000000,1611234000000000000,931.0,939.5,931.0,931.0,62,2652,2677
2021-01-21 22:00:00.000000000,1611237600000000000,931.0,934.5,930.0,934.5,59,2677,2705
2021-01-22 09:00:00.000000000,1611277200000000000,934.5,934.5,926.5,930.5,160,2705,2784
2021-01-22 10:00:00.000000000,1611280800000000000,930.5,932.5,928.0,928.0,53,2784,2814
2021-01-22 11:00:00.000000000,1611284400000000000,928.0,933.5,928.0,933.0,28,2814,2815
2021-01-22 13:00:00.000000000,1611291600000000000,933.0,933.0,915.0,915.0,412,2815,3103
2021-01-22 14:00:00.000000000,1611295200000000000,915.0,922.5,915.0,919.0,99,3103,3114
2021-01-22 21:00:00.000000000,1611320400000000000,918.0,918.0,896.0,904.0,563,3114,3364
2021-01-22 22:00:00.000000000,1611324000000000000,904.0,920.5,904.0,914.0,81,3364,3350
2021-01-25 09:00:00.000000000,1611536400000000000,914.0,919.0,910.0,911.5,109,3350,3369
2021-01-25 10:00:00.000000000,1611540000000000000,911.5,928.5,911.5,928.5,110,3369,3321
2021-01-25 11:00:00.000000000,1611543600000000000,928.5,928.5,924.0,927.0,41,3321,3332
2021-01-25 13:00:00.000000000,1611550800000000000,927.0,927.0,918.0,920.5,44,3332,3348
2021-01-25 14:00:00.000000000,1611554400000000000,920.5,921.0,912.0,917.5,93,3348,3386
2021-01-25 21:00:00.000000000,1611579600000000000,919.0,920.5,915.0,918.0,58,3386,3423
2021-01-25 22:00:00.000000000,1611583200000000000,918.0,920.5,916.0,916.0,42,3423,3423
2021-01-26 09:00:00.000000000,1611622800000000000,916.0,927.5,915.5,927.5,142,3423,3415
