datetime,datetime_nano,DCE.jm1907.open,DCE.jm1907.high,DCE.jm1907.low,DCE.jm1907.close,DCE.jm1907.volume,DCE.jm1907.open_oi,DCE.jm1907.close_oi
2018-07-13 21:00:00.000000000,1531486800000000000,1148.0,1152.0,1147.0,1148.0,8,0,6
2018-07-13 21:30:00.000000000,1531488600000000000,1148.0,1148.0,1148.0,1148.0,0,6,6
2018-07-13 22:00:00.000000000,1531490400000000000,1148.0,1148.0,1144.0,1148.0,14,6,18
2018-07-13 22:30:00.000000000,1531492200000000000,1148.0,1165.5,1147.0,1165.5,19,18,35
2018-07-13 23:00:00.000000000,1531494000000000000,1165.5,1185.0,1165.5,1185.0,4,35,36
2018-07-16 09:00:00.000000000,1531702800000000000,1180.0,1204.0,1171.0,1204.0,32,36,62
2018-07-16 09:30:00.000000000,1531704600000000000,1204.0,1206.0,1200.0,1200.0,4,62,63
2018-07-16 10:00:00.000000000,1531706400000000000,1200.0,1200.0,1200.0,1200.0,2,63,61
2018-07-16 10:30:00.000000000,1531708200000000000,1200.0,1215.0,1200.0,1215.0,1,61,61
2018-07-16 11:00:00.000000000,1531710000000000000,1215.0,1215.0,1200.5,1210.0,4,61,60
2018-07-16 13:30:00.000000000,1531719000000000000,1218.0,1233.5,1218.0,1230.0,5,60,64
2018-07-16 14:00:00.000000000,1531720800000000000,1230.0,1232.0,1230.0,1232.0,6,64,62
2018-07-16 14:30:00.000000000,1531722600000000000,1232.0,1233.0,1231.0,1233.0,11,62,55
2018-07-16 21:00:00.000000000,1531746000000000000,1226.0,1226.0,1226.0,1226.0,2,55,53
2018-07-16 21:30:00.000000000,1531747800000000000,1226.0,1226.0,1226.0,1226.0,0,53,53
2018-07-16 22:00:00.000000000,1531749600000000000,1226.0,1226.0,1226.0,1226.0,0,53,53
2018-07-16 22:30:00.000000000,1531751400000000000,1226.0,1226.0,1222.0,1222.0,1,53,54
2018-07-16 23:00:00.000000000,1531753200000000000,1222.0,1222.0,1222.0,1222.0,0,54,54
2018-07-17 09:00:00.000000000,1531789200000000000,1222.0,1229.0,1222.0,1229.0,2,54,56
2018-07-17 09:30:00.000000000,1531791000000000000,1229.0,1229.0,1223.0,1223.0,3,56,58
2018-07-17 10:00:00.000000000,1531792800000000000,1223.0,1223.0,1223.0,1223.0,1,58,59
2018-07-17 10:30:00.000000000,1531794600000000000,1223.0,1223.0,1223.0,1223.0,0,59,59
2018-07-17 11:00:00.000000000,1531796400000000000,1223.0,1223.0,1223.0,1223.0,0,59,59
2018-07-17 13:30:00.000000000,1531805400000000000,1223.0,1223.0,1223.0,1223.0,0,59,59
2018-07-17 14:00:00.000000000,1531807200000000000,1223.0,1232.0,1223.0,1232.0,1,59,59
2018-07-17 14:30:00.000000000,1531809000000000000,1232.0,1240.5,1228.0,1238.0,16,59,48
2018-07-17 21:00:00.000000000,1531832400000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-17 21:30:00.000000000,1531834200000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-17 22:00:00.000000000,1531836000000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-17 22:30:00.000000000,1531837800000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-17 23:00:00.000000000,1531839600000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-18 09:00:00.000000000,1531875600000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-18 09:30:00.000000000,1531877400000000000,1238.0,1238.0,1238.0,1238.0,0,48,48
2018-07-18 10:00:00.000000000,1531879200000000000,1233.0,1233.0,1233.0,1233.0,1,48,47
2018-07-18 10:30:00.000000000,1531881000000000000,1233.0,1233.0,1233.0,1233.0,0,47,47
2018-07-18 11:00:00.000000000,1531882800000000000,1233.0,1245.0,1233.0,1245.0,3,47,48
2018-07-18 13:30:00.000000000,1531891800000000000,1245.0,1245.0,1245.0,1245.0,0,48,48
2018-07-18 14:00:00.000000000,1531893600000000000,1245.0,1245.0,1234.5,1234.5,2,48,48
2018-07-18 14:30:00.000000000,1531895400000000000,1234.5,1241.5,1234.5,1241.5,2,48,50
2018-07-18 21:00:00.000000000,1531918800000000000,1236.0,1243.0,1231.0,1243.0,26,50,49
2018-07-18 21:30:00.000000000,1531920600000000000,1243.0,1243.0,1243.0,1243.0,0,49,49
2018-07-18 22:00:00.000000000,1531922400000000000,1243.0,1243.0,1243.0,1243.0,0,49,49
2018-07-18 22:30:00.000000000,1531924200000000000,1243.0,1250.0,1243.0,1250.0,5,49,44
2018-07-18 23:00:00.000000000,1531926000000000000,1250.0,1250.0,1250.0,1250.0,0,44,44
2018-07-19 09:00:00.000000000,1531962000000000000,1250.0,1250.0,1250.0,1250.0,0,44,44
2018-07-19 09:30:00.000000000,1531963800000000000,1250.0,1255.0,1250.0,1255.0,3,44,41
2018-07-19 10:00:00.000000000,1531965600000000000,1255.0,1260.0,1255.0,1260.0,3,41,39
2018-07-19 10:30:00.000000000,1531967400000000000,1260.0,1260.0,1260.0,1260.0,1,39,38
2018-07-19 11:00:00.000000000,1531969200000000000,1260.0,1265.0,1260.0,1265.0,3,38,35
2018-07-19 13:30:00.000000000,1531978200000000000,1265.0,1265.0,1265.0,1265.0,0,35,35
2018-07-19 14:00:00.000000000,1531980000000000000,1265.0,1265.0,1253.0,1253.0,1,35,36
2018-07-19 14:30:00.000000000,1531981800000000000,1253.0,1253.0,1244.5,1244.5,1,36,36
2018-07-19 21:00:00.000000000,1532005200000000000,1234.0,1234.0,1234.0,1234.0,1,36,37
2018-07-19 21:30:00.000000000,1532007000000000000,1234.0,1249.5,1234.0,1247.0,3,37,37
2018-07-19 22:00:00.000000000,1532008800000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-19 22:30:00.000000000,1532010600000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-19 23:00:00.000000000,1532012400000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-20 09:00:00.000000000,1532048400000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-20 09:30:00.000000000,1532050200000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-20 10:00:00.000000000,1532052000000000000,1247.0,1247.0,1247.0,1247.0,0,37,37
2018-07-20 10:30:00.000000000,1532053800000000000,1247.0,1247.0,1243.0,1243.0,2,37,35
2018-07-20 11:00:00.000000000,1532055600000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 13:30:00.000000000,1532064600000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 14:00:00.000000000,1532066400000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 14:30:00.000000000,1532068200000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 21:00:00.000000000,1532091600000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 21:30:00.000000000,1532093400000000000,1243.0,1243.0,1243.0,1243.0,0,35,35
2018-07-20 22:00:00.000000000,1532095200000000000,1243.0,1243.0,1243.0,1243.0,5,35,33
2018-07-20 22:30:00.000000000,1532097000000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-20 23:00:00.000000000,1532098800000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 09:00:00.000000000,1532307600000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 09:30:00.000000000,1532309400000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 10:00:00.000000000,1532311200000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 10:30:00.000000000,1532313000000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 11:00:00.000000000,1532314800000000000,1243.0,1243.0,1243.0,1243.0,0,33,33
2018-07-23 13:30:00.000000000,1532323800000000000,1243.0,1244.0,1243.0,1244.0,1,33,33
2018-07-23 14:00:00.000000000,1532325600000000000,1244.0,1244.0,1244.0,1244.0,0,33,33
2018-07-23 14:30:00.000000000,1532327400000000000,1244.0,1244.0,1244.0,1244.0,0,33,33
2018-07-23 21:00:00.000000000,1532350800000000000,1259.0,1259.0,1259.0,1259.0,1,33,32
2018-07-23 21:30:00.000000000,1532352600000000000,1259.0,1259.0,1259.0,1259.0,0,32,32
2018-07-23 22:00:00.000000000,1532354400000000000,1259.0,1259.0,1255.0,1255.0,1,32,31
2018-07-23 22:30:00.000000000,1532356200000000000,1255.0,1255.0,1255.0,1255.0,0,31,31
2018-07-23 23:00:00.000000000,1532358000000000000,1255.0,1255.0,1255.0,1255.0,0,31,31
2018-07-24 09:00:00.000000000,1532394000000000000,1255.0,1255.0,1249.0,1249.0,1,31,30
2018-07-24 09:30:00.000000000,1532395800000000000,1249.0,1249.0,1249.0,1249.0,0,30,30
2018-07-24 10:00:00.000000000,1532397600000000000,1249.0,1249.0,1249.0,1249.0,0,30,30
2018-07-24 10:30:00.000000000,1532399400000000000,1249.0,1249.0,1249.0,1249.0,0,30,30
2018-07-24 11:00:00.000000000,1532401200000000000,1249.0,1255.0,1249.0,1255.0,1,30,29
2018-07-24 13:30:00.000000000,1532410200000000000,1255.0,1255.0,1237.0,1237.0,2,29,28
2018-07-24 14:00:00.000000000,1532412000000000000,1237.0,1237.0,1237.0,1237.0,0,28,28
2018-07-24 14:30:00.000000000,1532413800000000000,1237.0,1237.0,1237.0,1237.0,0,28,28
2018-07-24 21:00:00.000000000,1532437200000000000,1237.0,1237.0,1237.0,1237.0,0,28,28
2018-07-24 21:30:00.000000000,1532439000000000000,1237.0,1237.0,1237.0,1237.0,0,28,28
2018-07-24 22:00:00.000000000,1532440800000000000,1237.0,1237.0,1237.0,1237.0,0,28,28
2018-07-24 22:30:00.000000000,1532442600000000000,1269.0,1269.0,1269.0,1269.0,1,28,27
2018-07-24 23:00:00.000000000,1532444400000000000,1269.0,1269.0,1269.0,1269.0,0,27,27
2018-07-25 09:00:00.000000000,1532480400000000000,1269.0,1269.0,1269.0,1269.0,0,27,27
2018-07-25 09:30:00.000000000,1532482200000000000,1269.0,1269.0,1269.0,1269.0,0,27,27
2018-07-25 10:00:00.000000000,1532484000000000000,1269.0,1269.0,1269.0,1269.0,0,27,27
2018-07-25 10:30:00.000000000,1532485800000000000,1269.0,1269.0,1269.0,1269.0,0,27,27
2018-07-25 11:00:00.000000000,1532487600000000000,1269.0,1269.0,1265.0,1265.5,2,27,28
2018-07-25 13:30:00.000000000,1532496600000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 14:00:00.000000000,1532498400000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 14:30:00.000000000,1532500200000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 21:00:00.000000000,1532523600000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 21:30:00.000000000,1532525400000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 22:00:00.000000000,1532527200000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 22:30:00.000000000,1532529000000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-25 23:00:00.000000000,1532530800000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-26 09:00:00.000000000,1532566800000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-26 09:30:00.000000000,1532568600000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-26 10:00:00.000000000,1532570400000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-26 10:30:00.000000000,1532572200000000000,1255.0,1255.0,1255.0,1255.0,1,28,28
2018-07-26 11:00:00.000000000,1532574000000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 13:30:00.000000000,1532583000000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 14:00:00.000000000,1532584800000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 14:30:00.000000000,1532586600000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 21:00:00.000000000,1532610000000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 21:30:00.000000000,1532611800000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 22:00:00.000000000,1532613600000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 22:30:00.000000000,1532615400000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-26 23:00:00.000000000,1532617200000000000,1255.0,1255.0,1255.0,1255.0,0,28,28
2018-07-27 09:00:00.000000000,1532653200000000000,1265.5,1265.5,1265.5,1265.5,1,28,28
2018-07-27 09:30:00.000000000,1532655000000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-27 10:00:00.000000000,1532656800000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-27 10:30:00.000000000,1532658600000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-27 11:00:00.000000000,1532660400000000000,1265.5,1265.5,1265.5,1265.5,0,28,28
2018-07-27 13:30:00.000000000,1532669400000000000,1265.5,1271.5,1265.5,1271.5,1,28,28
2018-07-27 14:00:00.000000000,1532671200000000000,1271.5,1271.5,1271.5,1271.5,0,28,28
2018-07-27 14:30:00.000000000,1532673000000000000,1271.5,1271.5,1271.0,1271.0,1,28,28
2018-07-27 21:00:00.000000000,1532696400000000000,1258.5,1258.5,1258.5,1258.5,1,28,28
2018-07-27 21:30:00.000000000,1532698200000000000,1258.5,1258.5,1258.5,1258.5,0,28,28
2018-07-27 22:00:00.000000000,1532700000000000000,1258.5,1258.5,1258.5,1258.5,0,28,28
2018-07-27 22:30:00.000000000,1532701800000000000,1258.5,1258.5,1258.5,1258.5,0,28,28
2018-07-27 23:00:00.000000000,1532703600000000000,1258.5,1258.5,1258.5,1258.5,0,28,28
2018-07-30 09:00:00.000000000,1532912400000000000,1258.5,1280.0,1258.5,1280.0,1,28,27
2018-07-30 09:30:00.000000000,1532914200000000000,1280.0,1280.0,1280.0,1280.0,0,27,27
2018-07-30 10:00:00.000000000,1532916000000000000,1280.0,1280.0,1280.0,1280.0,0,27,27
2018-07-30 10:30:00.000000000,1532917800000000000,1280.0,1290.5,1280.0,1290.5,1,27,28
2018-07-30 11:00:00.000000000,1532919600000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 13:30:00.000000000,1532928600000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 14:00:00.000000000,1532930400000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 14:30:00.000000000,1532932200000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 21:00:00.000000000,1532955600000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 21:30:00.000000000,1532957400000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 22:00:00.000000000,1532959200000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 22:30:00.000000000,1532961000000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-30 23:00:00.000000000,1532962800000000000,1290.5,1290.5,1290.5,1290.5,0,28,28
2018-07-31 09:00:00.000000000,1532998800000000000,1300.0,1300.0,1300.0,1300.0,1,28,27
2018-07-31 09:30:00.000000000,1533000600000000000,1300.0,1300.0,1300.0,1300.0,0,27,27
2018-07-31 10:00:00.000000000,1533002400000000000,1300.0,1300.0,1300.0,1300.0,0,27,27
2018-07-31 10:30:00.000000000,1533004200000000000,1300.0,1300.0,1300.0,1300.0,0,27,27
2018-07-31 11:00:00.000000000,1533006000000000000,1300.0,1300.0,1281.0,1281.0,1,27,26
2018-07-31 13:30:00.000000000,1533015000000000000,1281.0,1281.0,1281.0,1281.0,0,26,26
2018-07-31 14:00:00.000000000,1533016800000000000,1281.0,1281.0,1281.0,1281.0,0,26,26
2018-07-31 14:30:00.000000000,1533018600000000000,1281.0,1281.0,1281.0,1281.0,0,26,26
2018-07-31 21:00:00.000000000,1533042000000000000,1299.5,1299.5,1299.5,1299.5,1,26,26
2018-07-31 21:30:00.000000000,1533043800000000000,1299.5,1300.0,1292.0,1292.0,3,26,27
