datetime,datetime_nano,DCE.jm2010.open,DCE.jm2010.high,DCE.jm2010.low,DCE.jm2010.close,DCE.jm2010.volume,DCE.jm2010.open_oi,DCE.jm2010.close_oi
2019-10-22 14:55:00.000000000,1571727300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:00:00.000000000,1571749200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:05:00.000000000,1571749500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:10:00.000000000,1571749800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:15:00.000000000,1571750100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:20:00.000000000,1571750400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:25:00.000000000,1571750700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:30:00.000000000,1571751000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:35:00.000000000,1571751300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:40:00.000000000,1571751600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:45:00.000000000,1571751900000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:50:00.000000000,1571752200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 21:55:00.000000000,1571752500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:00:00.000000000,1571752800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:05:00.000000000,1571753100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:10:00.000000000,1571753400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:15:00.000000000,1571753700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:20:00.000000000,1571754000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:25:00.000000000,1571754300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:30:00.000000000,1571754600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:35:00.000000000,1571754900000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:40:00.000000000,1571755200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:45:00.000000000,1571755500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:50:00.000000000,1571755800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-22 22:55:00.000000000,1571756100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:00:00.000000000,1571792400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:05:00.000000000,1571792700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:10:00.000000000,1571793000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:15:00.000000000,1571793300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:20:00.000000000,1571793600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:25:00.000000000,1571793900000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:30:00.000000000,1571794200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:35:00.000000000,1571794500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:40:00.000000000,1571794800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:45:00.000000000,1571795100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:50:00.000000000,1571795400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 09:55:00.000000000,1571795700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:00:00.000000000,1571796000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:05:00.000000000,1571796300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:10:00.000000000,1571796600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:30:00.000000000,1571797800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:35:00.000000000,1571798100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:40:00.000000000,1571798400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:45:00.000000000,1571798700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:50:00.000000000,1571799000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 10:55:00.000000000,1571799300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:00:00.000000000,1571799600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:05:00.000000000,1571799900000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:10:00.000000000,1571800200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:15:00.000000000,1571800500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:20:00.000000000,1571800800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 11:25:00.000000000,1571801100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:30:00.000000000,1571808600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:35:00.000000000,1571808900000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:40:00.000000000,1571809200000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:45:00.000000000,1571809500000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:50:00.000000000,1571809800000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 13:55:00.000000000,1571810100000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 14:00:00.000000000,1571810400000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 14:05:00.000000000,1571810700000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 14:10:00.000000000,1571811000000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 14:15:00.000000000,1571811300000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
2019-10-23 14:20:00.000000000,1571811600000000000,1158.0,1158.0,1158.0,1158.0,0,0,0
