datetime,datetime_nano,DCE.jm2203.open,DCE.jm2203.high,DCE.jm2203.low,DCE.jm2203.close,DCE.jm2203.volume,DCE.jm2203.open_oi,DCE.jm2203.close_oi
2021-03-15 14:55:00.000000000,1615791300000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:00:00.000000000,1615813200000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:05:00.000000000,1615813500000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:10:00.000000000,1615813800000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:15:00.000000000,1615814100000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:20:00.000000000,1615814400000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:25:00.000000000,1615814700000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:30:00.000000000,1615815000000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:35:00.000000000,1615815300000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:40:00.000000000,1615815600000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:45:00.000000000,1615815900000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:50:00.000000000,1615816200000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 21:55:00.000000000,1615816500000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:00:00.000000000,1615816800000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:05:00.000000000,1615817100000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:10:00.000000000,1615817400000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:15:00.000000000,1615817700000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:20:00.000000000,1615818000000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:25:00.000000000,1615818300000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:30:00.000000000,1615818600000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:35:00.000000000,1615818900000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:40:00.000000000,1615819200000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:45:00.000000000,1615819500000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:50:00.000000000,1615819800000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
2021-03-15 22:55:00.000000000,1615820100000000000,1445.0,1445.0,1445.0,1445.0,0,0,0
