datetime,datetime_nano,DCE.j2106.open,DCE.j2106.high,DCE.j2106.low,DCE.j2106.close,DCE.j2106.volume,DCE.j2106.open_oi,DCE.j2106.close_oi
2020-06-15 14:00:00.000000000,1592200800000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 21:00:00.000000000,1592226000000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 22:00:00.000000000,1592229600000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 09:00:00.000000000,1592269200000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 10:00:00.000000000,1592272800000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 11:00:00.000000000,1592276400000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 13:00:00.000000000,1592283600000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 14:00:00.000000000,1592287200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 21:00:00.000000000,1592312400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 22:00:00.000000000,1592316000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 09:00:00.000000000,1592355600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 10:00:00.000000000,1592359200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 11:00:00.000000000,1592362800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 13:00:00.000000000,1592370000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 14:00:00.000000000,1592373600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 21:00:00.000000000,1592398800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 22:00:00.000000000,1592402400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 09:00:00.000000000,1592442000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 10:00:00.000000000,1592445600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 11:00:00.000000000,1592449200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 13:00:00.000000000,1592456400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 14:00:00.000000000,1592460000000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-18 21:00:00.000000000,1592485200000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-18 22:00:00.000000000,1592488800000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-19 09:00:00.000000000,1592528400000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-19 10:00:00.000000000,1592532000000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-19 11:00:00.000000000,1592535600000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-19 13:00:00.000000000,1592542800000000000,1795.5,1795.5,1795.5,1795.5,0,0,0
2020-06-19 14:00:00.000000000,1592546400000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-19 21:00:00.000000000,1592571600000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-19 22:00:00.000000000,1592575200000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-22 09:00:00.000000000,1592787600000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-22 10:00:00.000000000,1592791200000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-22 11:00:00.000000000,1592794800000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-22 13:00:00.000000000,1592802000000000000,1808.0,1808.0,1808.0,1808.0,0,0,0
2020-06-22 14:00:00.000000000,1592805600000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-22 21:00:00.000000000,1592830800000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-22 22:00:00.000000000,1592834400000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-23 09:00:00.000000000,1592874000000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-23 10:00:00.000000000,1592877600000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-23 11:00:00.000000000,1592881200000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-23 13:00:00.000000000,1592888400000000000,1802.0,1802.0,1802.0,1802.0,0,0,0
2020-06-23 14:00:00.000000000,1592892000000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-06-23 21:00:00.000000000,1592917200000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-06-23 22:00:00.000000000,1592920800000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
2020-06-24 09:00:00.000000000,1592960400000000000,1803.0,1803.0,1803.0,1803.0,0,0,0
