datetime,datetime_nano,DCE.j2104.open,DCE.j2104.high,DCE.j2104.low,DCE.j2104.close,DCE.j2104.volume,DCE.j2104.open_oi,DCE.j2104.close_oi
2020-04-16 14:00:00.000000000,1587016800000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 09:00:00.000000000,1587085200000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 10:00:00.000000000,1587088800000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 11:00:00.000000000,1587092400000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 13:00:00.000000000,1587099600000000000,1576.5,1576.5,1576.5,1576.5,0,0,0
2020-04-17 14:00:00.000000000,1587103200000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 09:00:00.000000000,1587344400000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 10:00:00.000000000,1587348000000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 11:00:00.000000000,1587351600000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 13:00:00.000000000,1587358800000000000,1587.5,1587.5,1587.5,1587.5,0,0,0
2020-04-20 14:00:00.000000000,1587362400000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 09:00:00.000000000,1587430800000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 10:00:00.000000000,1587434400000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 11:00:00.000000000,1587438000000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 13:00:00.000000000,1587445200000000000,1584.0,1584.0,1584.0,1584.0,0,0,0
2020-04-21 14:00:00.000000000,1587448800000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 09:00:00.000000000,1587517200000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 10:00:00.000000000,1587520800000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 11:00:00.000000000,1587524400000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 13:00:00.000000000,1587531600000000000,1554.5,1554.5,1554.5,1554.5,0,0,0
2020-04-22 14:00:00.000000000,1587535200000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 09:00:00.000000000,1587603600000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 10:00:00.000000000,1587607200000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 11:00:00.000000000,1587610800000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 13:00:00.000000000,1587618000000000000,1556.0,1556.0,1556.0,1556.0,0,0,0
2020-04-23 14:00:00.000000000,1587621600000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 09:00:00.000000000,1587690000000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 10:00:00.000000000,1587693600000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 11:00:00.000000000,1587697200000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 13:00:00.000000000,1587704400000000000,1576.0,1576.0,1576.0,1576.0,0,0,0
2020-04-24 14:00:00.000000000,1587708000000000000,1580.0,1580.0,1580.0,1580.0,0,0,0
