datetime,datetime_nano,DCE.j2010.open,DCE.j2010.high,DCE.j2010.low,DCE.j2010.close,DCE.j2010.volume,DCE.j2010.open_oi,DCE.j2010.close_oi
2019-10-22 14:30:00.000000000,1571725800000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-22 21:00:00.000000000,1571749200000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-22 21:30:00.000000000,1571751000000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-22 22:00:00.000000000,1571752800000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-22 22:30:00.000000000,1571754600000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 09:00:00.000000000,1571792400000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 09:30:00.000000000,1571794200000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 10:00:00.000000000,1571796000000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 10:30:00.000000000,1571797800000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 11:00:00.000000000,1571799600000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 13:30:00.000000000,1571808600000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 14:00:00.000000000,1571810400000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 14:30:00.000000000,1571812200000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 21:00:00.000000000,1571835600000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 21:30:00.000000000,1571837400000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 22:00:00.000000000,1571839200000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-23 22:30:00.000000000,1571841000000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-24 09:00:00.000000000,1571878800000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-24 09:30:00.000000000,1571880600000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-24 10:00:00.000000000,1571882400000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-24 10:30:00.000000000,1571884200000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
2019-10-24 11:00:00.000000000,1571886000000000000,1717.5,1717.5,1717.5,1717.5,0,0,0
