datetime,datetime_nano,SHFE.hc2308.open,SHFE.hc2308.high,SHFE.hc2308.low,SHFE.hc2308.close,SHFE.hc2308.volume,SHFE.hc2308.open_oi,SHFE.hc2308.close_oi
2022-08-16 14:55:00.000000000,1660632900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:00:00.000000000,1660654800000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:05:00.000000000,1660655100000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:10:00.000000000,1660655400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:15:00.000000000,1660655700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:20:00.000000000,1660656000000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:25:00.000000000,1660656300000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:30:00.000000000,1660656600000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:35:00.000000000,1660656900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:40:00.000000000,1660657200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:45:00.000000000,1660657500000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:50:00.000000000,1660657800000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 21:55:00.000000000,1660658100000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:00:00.000000000,1660658400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:05:00.000000000,1660658700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:10:00.000000000,1660659000000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:15:00.000000000,1660659300000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:20:00.000000000,1660659600000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:25:00.000000000,1660659900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:30:00.000000000,1660660200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:35:00.000000000,1660660500000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:40:00.000000000,1660660800000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:45:00.000000000,1660661100000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:50:00.000000000,1660661400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-16 22:55:00.000000000,1660661700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:00:00.000000000,1660698000000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:05:00.000000000,1660698300000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:10:00.000000000,1660698600000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:15:00.000000000,1660698900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:20:00.000000000,1660699200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:25:00.000000000,1660699500000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:30:00.000000000,1660699800000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:35:00.000000000,1660700100000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:40:00.000000000,1660700400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:45:00.000000000,1660700700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:50:00.000000000,1660701000000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 09:55:00.000000000,1660701300000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:00:00.000000000,1660701600000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:05:00.000000000,1660701900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:10:00.000000000,1660702200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:30:00.000000000,1660703400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:35:00.000000000,1660703700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:40:00.000000000,1660704000000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:45:00.000000000,1660704300000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:50:00.000000000,1660704600000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 10:55:00.000000000,1660704900000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:00:00.000000000,1660705200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:05:00.000000000,1660705500000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:10:00.000000000,1660705800000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:15:00.000000000,1660706100000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:20:00.000000000,1660706400000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 11:25:00.000000000,1660706700000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
2022-08-17 13:30:00.000000000,1660714200000000000,3890.0,3890.0,3890.0,3890.0,0,0,0
