datetime,datetime_nano,DCE.i1908.open,DCE.i1908.high,DCE.i1908.low,DCE.i1908.close,DCE.i1908.volume,DCE.i1908.open_oi,DCE.i1908.close_oi
2018-08-15 14:30:00.000000000,1534314600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-15 21:00:00.000000000,1534338000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-15 21:30:00.000000000,1534339800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-15 22:00:00.000000000,1534341600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-15 22:30:00.000000000,1534343400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-15 23:00:00.000000000,1534345200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 09:00:00.000000000,1534381200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 09:30:00.000000000,1534383000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 10:00:00.000000000,1534384800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 10:30:00.000000000,1534386600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 11:00:00.000000000,1534388400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 13:30:00.000000000,1534397400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 14:00:00.000000000,1534399200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 14:30:00.000000000,1534401000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 21:00:00.000000000,1534424400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 21:30:00.000000000,1534426200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 22:00:00.000000000,1534428000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 22:30:00.000000000,1534429800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-16 23:00:00.000000000,1534431600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 09:00:00.000000000,1534467600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 09:30:00.000000000,1534469400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 10:00:00.000000000,1534471200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 10:30:00.000000000,1534473000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 11:00:00.000000000,1534474800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 13:30:00.000000000,1534483800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 14:00:00.000000000,1534485600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 14:30:00.000000000,1534487400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 21:00:00.000000000,1534510800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 21:30:00.000000000,1534512600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 22:00:00.000000000,1534514400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 22:30:00.000000000,1534516200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-17 23:00:00.000000000,1534518000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 09:00:00.000000000,1534726800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 09:30:00.000000000,1534728600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 10:00:00.000000000,1534730400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 10:30:00.000000000,1534732200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 11:00:00.000000000,1534734000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 13:30:00.000000000,1534743000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 14:00:00.000000000,1534744800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 14:30:00.000000000,1534746600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 21:00:00.000000000,1534770000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 21:30:00.000000000,1534771800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 22:00:00.000000000,1534773600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 22:30:00.000000000,1534775400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-20 23:00:00.000000000,1534777200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 09:00:00.000000000,1534813200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 09:30:00.000000000,1534815000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 10:00:00.000000000,1534816800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 10:30:00.000000000,1534818600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 11:00:00.000000000,1534820400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 13:30:00.000000000,1534829400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 14:00:00.000000000,1534831200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 14:30:00.000000000,1534833000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 21:00:00.000000000,1534856400000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 21:30:00.000000000,1534858200000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 22:00:00.000000000,1534860000000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 22:30:00.000000000,1534861800000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-21 23:00:00.000000000,1534863600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-22 09:00:00.000000000,1534899600000000000,516.5,516.5,516.5,516.5,0,0,0
2018-08-22 09:30:00.000000000,1534901400000000000,516.5,516.5,516.5,516.5,0,0,0
