datetime,datetime_nano,DCE.i2001.open,DCE.i2001.high,DCE.i2001.low,DCE.i2001.close,DCE.i2001.volume,DCE.i2001.open_oi,DCE.i2001.close_oi
2019-01-15 21:00:00.000000000,1547557200000000000,472.5,473.5,472.5,473.5,9,0,9
2019-01-15 21:05:00.000000000,1547557500000000000,473.5,474.0,473.0,474.0,20,9,29
2019-01-15 21:10:00.000000000,1547557800000000000,474.0,474.5,473.5,474.0,92,29,109
2019-01-15 21:15:00.000000000,1547558100000000000,474.0,474.5,474.0,474.0,22,109,131
2019-01-15 21:20:00.000000000,1547558400000000000,474.0,475.0,474.0,475.0,15,131,145
2019-01-15 21:25:00.000000000,1547558700000000000,475.0,476.0,475.0,476.0,13,145,142
2019-01-15 21:30:00.000000000,1547559000000000000,476.0,476.5,475.5,476.5,14,142,154
2019-01-15 21:35:00.000000000,1547559300000000000,476.5,476.5,475.5,475.5,16,154,169
2019-01-15 21:40:00.000000000,1547559600000000000,475.5,476.0,475.0,475.5,12,169,181
2019-01-15 21:45:00.000000000,1547559900000000000,475.5,475.5,474.5,474.5,10,181,191
2019-01-15 21:50:00.000000000,1547560200000000000,474.5,475.0,474.0,474.0,21,191,211
2019-01-15 21:55:00.000000000,1547560500000000000,474.0,474.5,474.0,474.0,22,211,233
2019-01-15 22:00:00.000000000,1547560800000000000,474.0,474.5,473.5,473.5,21,233,248
2019-01-15 22:05:00.000000000,1547561100000000000,473.5,473.5,473.5,473.5,0,248,248
2019-01-15 22:10:00.000000000,1547561400000000000,473.5,474.5,473.5,474.0,7,248,252
2019-01-15 22:15:00.000000000,1547561700000000000,474.0,474.0,473.5,474.0,11,252,263
2019-01-15 22:20:00.000000000,1547562000000000000,474.0,474.0,474.0,474.0,8,263,271
2019-01-15 22:25:00.000000000,1547562300000000000,474.0,474.0,473.5,473.5,5,271,276
2019-01-15 22:30:00.000000000,1547562600000000000,473.5,474.5,473.5,474.5,6,276,282
2019-01-15 22:35:00.000000000,1547562900000000000,474.5,474.5,474.0,474.5,13,282,293
2019-01-15 22:40:00.000000000,1547563200000000000,474.5,474.5,474.0,474.5,12,293,305
2019-01-15 22:45:00.000000000,1547563500000000000,474.5,475.0,474.5,475.0,14,305,317
2019-01-15 22:50:00.000000000,1547563800000000000,475.0,475.0,474.0,474.0,10,317,327
2019-01-15 22:55:00.000000000,1547564100000000000,474.0,475.0,474.0,475.0,3,327,329
2019-01-15 23:00:00.000000000,1547564400000000000,475.0,475.0,474.5,474.5,1,329,329
2019-01-15 23:05:00.000000000,1547564700000000000,474.5,474.5,474.0,474.0,11,329,339
2019-01-15 23:10:00.000000000,1547565000000000000,474.0,474.0,474.0,474.0,0,339,339
2019-01-15 23:15:00.000000000,1547565300000000000,474.0,474.5,474.0,474.5,1,339,340
2019-01-15 23:20:00.000000000,1547565600000000000,474.5,474.5,474.0,474.0,8,340,348
2019-01-15 23:25:00.000000000,1547565900000000000,474.0,474.0,473.5,473.5,7,348,355
2019-01-16 09:00:00.000000000,1547600400000000000,473.5,474.5,473.5,474.5,14,355,367
2019-01-16 09:05:00.000000000,1547600700000000000,474.5,474.5,474.0,474.0,24,367,390
2019-01-16 09:10:00.000000000,1547601000000000000,474.0,474.0,474.0,474.0,4,390,394
2019-01-16 09:15:00.000000000,1547601300000000000,474.0,474.0,473.5,473.5,7,394,399
2019-01-16 09:20:00.000000000,1547601600000000000,473.5,473.5,473.0,473.5,4,399,402
2019-01-16 09:25:00.000000000,1547601900000000000,473.5,473.5,473.5,473.5,2,402,404
2019-01-16 09:30:00.000000000,1547602200000000000,473.5,474.0,473.5,474.0,3,404,407
