datetime,datetime_nano,DCE.i2103.open,DCE.i2103.high,DCE.i2103.low,DCE.i2103.close,DCE.i2103.volume,DCE.i2103.open_oi,DCE.i2103.close_oi
2020-03-16 09:00:00.000000000,1584320400000000000,607.0,607.0,607.0,607.0,1,0,1
2020-03-16 09:05:00.000000000,1584320700000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:10:00.000000000,1584321000000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:15:00.000000000,1584321300000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:20:00.000000000,1584321600000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:25:00.000000000,1584321900000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:30:00.000000000,1584322200000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:35:00.000000000,1584322500000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:40:00.000000000,1584322800000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:45:00.000000000,1584323100000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:50:00.000000000,1584323400000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 09:55:00.000000000,1584323700000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:00:00.000000000,1584324000000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:05:00.000000000,1584324300000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:10:00.000000000,1584324600000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:30:00.000000000,1584325800000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:35:00.000000000,1584326100000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:40:00.000000000,1584326400000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:45:00.000000000,1584326700000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:50:00.000000000,1584327000000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 10:55:00.000000000,1584327300000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 11:00:00.000000000,1584327600000000000,607.0,607.0,607.0,607.0,0,1,1
2020-03-16 11:05:00.000000000,1584327900000000000,607.0,607.0,590.0,590.0,4,1,5
2020-03-16 11:10:00.000000000,1584328200000000000,590.0,590.0,589.5,590.0,3,5,8
2020-03-16 11:15:00.000000000,1584328500000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 11:20:00.000000000,1584328800000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 11:25:00.000000000,1584329100000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:30:00.000000000,1584336600000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:35:00.000000000,1584336900000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:40:00.000000000,1584337200000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:45:00.000000000,1584337500000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:50:00.000000000,1584337800000000000,590.0,590.0,590.0,590.0,0,8,8
2020-03-16 13:55:00.000000000,1584338100000000000,590.0,590.0,587.0,587.0,1,8,9
2020-03-16 14:00:00.000000000,1584338400000000000,587.0,587.0,586.0,586.0,1,9,10
2020-03-16 14:05:00.000000000,1584338700000000000,586.0,586.0,586.0,586.0,0,10,10
2020-03-16 14:10:00.000000000,1584339000000000000,586.0,586.0,586.0,586.0,0,10,10
2020-03-16 14:15:00.000000000,1584339300000000000,586.0,586.0,586.0,586.0,0,10,10
2020-03-16 14:20:00.000000000,1584339600000000000,586.0,586.0,583.0,583.5,4,10,14
2020-03-16 14:25:00.000000000,1584339900000000000,583.5,583.5,583.5,583.5,0,14,14
2020-03-16 14:30:00.000000000,1584340200000000000,583.5,583.5,582.0,582.0,4,14,18
2020-03-16 14:35:00.000000000,1584340500000000000,582.0,582.0,582.0,582.0,7,18,25
2020-03-16 14:40:00.000000000,1584340800000000000,582.0,582.0,582.0,582.0,0,25,25
2020-03-16 14:45:00.000000000,1584341100000000000,582.0,582.0,582.0,582.0,0,25,25
2020-03-16 14:50:00.000000000,1584341400000000000,582.0,582.0,582.0,582.0,0,25,25
