datetime,datetime_nano,DCE.i2007.open,DCE.i2007.high,DCE.i2007.low,DCE.i2007.close,DCE.i2007.volume,DCE.i2007.open_oi,DCE.i2007.close_oi
2019-07-12 21:15:00.000000000,1562937300000000000,651.5,651.5,651.5,651.5,1,0,1
2019-07-12 21:20:00.000000000,1562937600000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:25:00.000000000,1562937900000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:30:00.000000000,1562938200000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:35:00.000000000,1562938500000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:40:00.000000000,1562938800000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:45:00.000000000,1562939100000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:50:00.000000000,1562939400000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 21:55:00.000000000,1562939700000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:00:00.000000000,1562940000000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:05:00.000000000,1562940300000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:10:00.000000000,1562940600000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:15:00.000000000,1562940900000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:20:00.000000000,1562941200000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:25:00.000000000,1562941500000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:30:00.000000000,1562941800000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:35:00.000000000,1562942100000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:40:00.000000000,1562942400000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:45:00.000000000,1562942700000000000,651.5,651.5,651.5,651.5,0,1,1
2019-07-12 22:50:00.000000000,1562943000000000000,651.5,651.5,651.5,651.5,1,1,2
2019-07-12 22:55:00.000000000,1562943300000000000,651.5,651.5,651.5,651.5,0,2,2
2019-07-15 09:00:00.000000000,1563152400000000000,651.5,652.0,651.5,651.5,2,2,4
2019-07-15 09:05:00.000000000,1563152700000000000,651.5,651.5,651.5,651.5,0,4,4
2019-07-15 09:10:00.000000000,1563153000000000000,651.5,651.5,651.5,651.5,0,4,4
2019-07-15 09:15:00.000000000,1563153300000000000,651.5,664.0,651.5,664.0,16,4,20
2019-07-15 09:20:00.000000000,1563153600000000000,664.0,664.0,664.0,664.0,0,20,20
2019-07-15 09:25:00.000000000,1563153900000000000,664.0,664.0,664.0,664.0,0,20,20
2019-07-15 09:30:00.000000000,1563154200000000000,664.0,664.0,661.0,661.0,1,20,21
2019-07-15 09:35:00.000000000,1563154500000000000,661.0,661.0,660.5,660.5,1,21,21
2019-07-15 09:40:00.000000000,1563154800000000000,660.5,661.0,660.5,661.0,2,21,23
2019-07-15 09:45:00.000000000,1563155100000000000,661.0,663.5,661.0,663.0,3,23,25
2019-07-15 09:50:00.000000000,1563155400000000000,663.0,663.0,660.0,660.0,7,25,28
2019-07-15 09:55:00.000000000,1563155700000000000,660.0,661.5,659.0,659.0,4,28,29
2019-07-15 10:00:00.000000000,1563156000000000000,659.0,664.0,659.0,664.0,3,29,30
2019-07-15 10:05:00.000000000,1563156300000000000,664.0,664.0,664.0,664.0,2,30,31
2019-07-15 10:10:00.000000000,1563156600000000000,664.0,664.0,664.0,664.0,10,31,31
2019-07-15 10:30:00.000000000,1563157800000000000,664.0,664.0,664.0,664.0,0,31,31
2019-07-15 10:35:00.000000000,1563158100000000000,664.0,664.0,664.0,664.0,0,31,31
2019-07-15 10:40:00.000000000,1563158400000000000,664.0,664.0,664.0,664.0,0,31,31
2019-07-15 10:45:00.000000000,1563158700000000000,664.0,664.0,664.0,664.0,0,31,31
2019-07-15 10:50:00.000000000,1563159000000000000,664.0,664.0,664.0,664.0,0,31,31
2019-07-15 10:55:00.000000000,1563159300000000000,664.0,667.5,664.0,667.5,3,31,33
2019-07-15 11:00:00.000000000,1563159600000000000,667.5,667.5,667.5,667.5,0,33,33
2019-07-15 11:05:00.000000000,1563159900000000000,667.5,667.5,663.0,663.0,1,33,34
2019-07-15 11:10:00.000000000,1563160200000000000,663.0,663.0,663.0,663.0,1,34,35
2019-07-15 11:15:00.000000000,1563160500000000000,663.0,663.0,663.0,663.0,0,35,35
2019-07-15 11:20:00.000000000,1563160800000000000,663.0,663.0,663.0,663.0,0,35,35
2019-07-15 11:25:00.000000000,1563161100000000000,663.0,663.0,663.0,663.0,0,35,35
2019-07-15 13:30:00.000000000,1563168600000000000,663.0,663.0,663.0,663.0,0,35,35
2019-07-15 13:35:00.000000000,1563168900000000000,663.0,663.0,662.5,662.5,2,35,37
2019-07-15 13:40:00.000000000,1563169200000000000,662.5,662.5,660.0,660.0,13,37,47
2019-07-15 13:45:00.000000000,1563169500000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 13:50:00.000000000,1563169800000000000,660.0,660.0,660.0,660.0,1,47,47
2019-07-15 13:55:00.000000000,1563170100000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:00:00.000000000,1563170400000000000,660.0,660.0,660.0,660.0,2,47,47
2019-07-15 14:05:00.000000000,1563170700000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:10:00.000000000,1563171000000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:15:00.000000000,1563171300000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:20:00.000000000,1563171600000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:25:00.000000000,1563171900000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:30:00.000000000,1563172200000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:35:00.000000000,1563172500000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:40:00.000000000,1563172800000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:45:00.000000000,1563173100000000000,660.0,660.0,660.0,660.0,0,47,47
2019-07-15 14:50:00.000000000,1563173400000000000,660.0,668.0,660.0,667.0,2,47,45
2019-07-15 14:55:00.000000000,1563173700000000000,667.0,668.5,667.0,668.5,5,45,43
2019-07-15 21:00:00.000000000,1563195600000000000,680.0,680.0,680.0,680.0,6,43,44
2019-07-15 21:05:00.000000000,1563195900000000000,680.0,680.0,680.0,680.0,2,44,44
2019-07-15 21:10:00.000000000,1563196200000000000,680.0,687.0,680.0,687.0,1,44,43
2019-07-15 21:15:00.000000000,1563196500000000000,687.0,687.0,687.0,687.0,0,43,43
2019-07-15 21:20:00.000000000,1563196800000000000,687.0,688.0,687.0,688.0,3,43,43
2019-07-15 21:25:00.000000000,1563197100000000000,688.0,689.5,688.0,689.5,5,43,48
2019-07-15 21:30:00.000000000,1563197400000000000,689.5,691.5,689.5,691.5,2,48,48
2019-07-15 21:35:00.000000000,1563197700000000000,691.5,692.0,691.5,692.0,1,48,47
2019-07-15 21:40:00.000000000,1563198000000000000,692.0,695.0,692.0,695.0,6,47,44
2019-07-15 21:45:00.000000000,1563198300000000000,695.0,695.0,695.0,695.0,0,44,44
2019-07-15 21:50:00.000000000,1563198600000000000,695.0,695.0,695.0,695.0,0,44,44
2019-07-15 21:55:00.000000000,1563198900000000000,695.0,695.0,695.0,695.0,0,44,44
2019-07-15 22:00:00.000000000,1563199200000000000,695.0,695.0,691.5,691.5,2,44,42
2019-07-15 22:05:00.000000000,1563199500000000000,691.5,691.5,691.5,691.5,0,42,42
2019-07-15 22:10:00.000000000,1563199800000000000,691.5,691.5,691.5,691.5,0,42,42
2019-07-15 22:15:00.000000000,1563200100000000000,691.5,691.5,691.5,691.5,0,42,42
2019-07-15 22:20:00.000000000,1563200400000000000,691.5,691.5,689.0,689.0,4,42,46
2019-07-15 22:25:00.000000000,1563200700000000000,689.0,689.0,689.0,689.0,0,46,46
2019-07-15 22:30:00.000000000,1563201000000000000,689.0,689.0,689.0,689.0,0,46,46
2019-07-15 22:35:00.000000000,1563201300000000000,689.0,689.0,689.0,689.0,0,46,46
2019-07-15 22:40:00.000000000,1563201600000000000,689.0,689.0,689.0,689.0,2,46,45
2019-07-15 22:45:00.000000000,1563201900000000000,689.0,689.0,689.0,689.0,0,45,45
2019-07-15 22:50:00.000000000,1563202200000000000,689.0,689.0,689.0,689.0,0,45,45
2019-07-15 22:55:00.000000000,1563202500000000000,689.0,689.0,689.0,689.0,0,45,45
2019-07-16 09:00:00.000000000,1563238800000000000,689.0,689.0,689.0,689.0,2,45,45
2019-07-16 09:05:00.000000000,1563239100000000000,689.0,697.0,689.0,696.5,12,45,45
2019-07-16 09:10:00.000000000,1563239400000000000,696.5,696.5,695.5,695.5,5,45,46
