datetime,datetime_nano,DCE.i2111.open,DCE.i2111.high,DCE.i2111.low,DCE.i2111.close,DCE.i2111.volume,DCE.i2111.open_oi,DCE.i2111.close_oi
2020-11-13 21:15:00.000000000,1605273300000000000,696.0,696.0,696.0,696.0,1,0,1
2020-11-13 21:20:00.000000000,1605273600000000000,696.0,696.0,696.0,696.0,0,1,1
2020-11-13 21:25:00.000000000,1605273900000000000,696.0,696.0,696.0,696.0,1,1,2
2020-11-13 21:30:00.000000000,1605274200000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 21:35:00.000000000,1605274500000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 21:40:00.000000000,1605274800000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 21:45:00.000000000,1605275100000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 21:50:00.000000000,1605275400000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 21:55:00.000000000,1605275700000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 22:00:00.000000000,1605276000000000000,696.0,696.0,696.0,696.0,0,2,2
2020-11-13 22:05:00.000000000,1605276300000000000,696.0,697.5,696.0,697.5,1,2,3
2020-11-13 22:10:00.000000000,1605276600000000000,697.5,697.5,697.5,697.5,1,3,4
2020-11-13 22:15:00.000000000,1605276900000000000,697.5,697.5,697.5,697.5,0,4,4
2020-11-13 22:20:00.000000000,1605277200000000000,697.5,697.5,697.5,697.5,0,4,4
2020-11-13 22:25:00.000000000,1605277500000000000,697.5,697.5,697.5,697.5,0,4,4
2020-11-13 22:30:00.000000000,1605277800000000000,697.5,697.5,689.5,689.5,1,4,5
2020-11-13 22:35:00.000000000,1605278100000000000,689.5,689.5,689.5,689.5,0,5,5
2020-11-13 22:40:00.000000000,1605278400000000000,689.5,689.5,689.5,689.5,0,5,5
2020-11-13 22:45:00.000000000,1605278700000000000,689.5,691.0,689.5,691.0,3,5,8
2020-11-13 22:50:00.000000000,1605279000000000000,691.0,691.0,691.0,691.0,0,8,8
2020-11-13 22:55:00.000000000,1605279300000000000,691.0,691.0,691.0,691.0,0,8,8
2020-11-16 09:00:00.000000000,1605488400000000000,691.0,691.0,687.5,687.5,2,8,10
2020-11-16 09:05:00.000000000,1605488700000000000,687.5,687.5,687.5,687.5,2,10,12
2020-11-16 09:10:00.000000000,1605489000000000000,687.5,687.5,685.5,685.5,4,12,16
2020-11-16 09:15:00.000000000,1605489300000000000,685.5,685.5,685.5,685.5,0,16,16
2020-11-16 09:20:00.000000000,1605489600000000000,685.5,685.5,685.5,685.5,0,16,16
2020-11-16 09:25:00.000000000,1605489900000000000,685.5,687.5,685.5,687.0,3,16,19
2020-11-16 09:30:00.000000000,1605490200000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 09:35:00.000000000,1605490500000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 09:40:00.000000000,1605490800000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 09:45:00.000000000,1605491100000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 09:50:00.000000000,1605491400000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 09:55:00.000000000,1605491700000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 10:00:00.000000000,1605492000000000000,687.0,687.0,687.0,687.0,0,19,19
2020-11-16 10:05:00.000000000,1605492300000000000,687.0,691.0,687.0,691.0,1,19,19
2020-11-16 10:10:00.000000000,1605492600000000000,691.0,691.0,691.0,691.0,0,19,19
2020-11-16 10:30:00.000000000,1605493800000000000,691.0,694.0,691.0,693.0,2,19,20
2020-11-16 10:35:00.000000000,1605494100000000000,693.0,693.0,690.5,690.5,1,20,19
2020-11-16 10:40:00.000000000,1605494400000000000,690.5,690.5,690.5,690.5,0,19,19
2020-11-16 10:45:00.000000000,1605494700000000000,690.5,698.0,690.5,698.0,1,19,20
2020-11-16 10:50:00.000000000,1605495000000000000,698.0,698.0,698.0,698.0,0,20,20
2020-11-16 10:55:00.000000000,1605495300000000000,698.0,698.0,696.0,696.0,1,20,20
2020-11-16 11:00:00.000000000,1605495600000000000,696.0,696.0,696.0,696.0,0,20,20
2020-11-16 11:05:00.000000000,1605495900000000000,696.0,696.0,696.0,696.0,0,20,20
2020-11-16 11:10:00.000000000,1605496200000000000,696.0,696.0,696.0,696.0,0,20,20
2020-11-16 11:15:00.000000000,1605496500000000000,696.0,696.0,696.0,696.0,0,20,20
2020-11-16 11:20:00.000000000,1605496800000000000,696.0,696.0,696.0,696.0,0,20,20
