datetime,datetime_nano,DCE.i2202.open,DCE.i2202.high,DCE.i2202.low,DCE.i2202.close,DCE.i2202.volume,DCE.i2202.open_oi,DCE.i2202.close_oi
2021-02-22 09:45:00.000000000,1613958300000000000,930.5,930.5,930.0,930.0,3,0,3
2021-02-22 09:50:00.000000000,1613958600000000000,930.0,930.0,930.0,930.0,0,3,3
2021-02-22 09:55:00.000000000,1613958900000000000,930.0,931.0,930.0,931.0,1,3,4
2021-02-22 10:00:00.000000000,1613959200000000000,931.0,931.0,931.0,931.0,0,4,4
2021-02-22 10:05:00.000000000,1613959500000000000,931.0,931.0,931.0,931.0,0,4,4
2021-02-22 10:10:00.000000000,1613959800000000000,931.0,931.0,931.0,931.0,0,4,4
2021-02-22 10:30:00.000000000,1613961000000000000,931.0,936.5,931.0,936.5,1,4,5
2021-02-22 10:35:00.000000000,1613961300000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 10:40:00.000000000,1613961600000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 10:45:00.000000000,1613961900000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 10:50:00.000000000,1613962200000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 10:55:00.000000000,1613962500000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:00:00.000000000,1613962800000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:05:00.000000000,1613963100000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:10:00.000000000,1613963400000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:15:00.000000000,1613963700000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:20:00.000000000,1613964000000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 11:25:00.000000000,1613964300000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:30:00.000000000,1613971800000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:35:00.000000000,1613972100000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:40:00.000000000,1613972400000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:45:00.000000000,1613972700000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:50:00.000000000,1613973000000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 13:55:00.000000000,1613973300000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:00:00.000000000,1613973600000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:05:00.000000000,1613973900000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:10:00.000000000,1613974200000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:15:00.000000000,1613974500000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:20:00.000000000,1613974800000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:25:00.000000000,1613975100000000000,936.5,936.5,936.5,936.5,0,5,5
2021-02-22 14:30:00.000000000,1613975400000000000,936.5,936.5,936.5,936.5,0,5,5
